id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JHDSFX2R95B62SXH2QV5PKDH,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.728215847Z,3,2025-01-12T17:37:52.728215847Z,true,2025-01-12T17:54:06.717541454Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.728215847Z,1,2025-01-12T17:37:52.728215847Z,true,2025-01-12T17:54:03.557655245Z,feedback,2025-01-12T17:37:52.728215847Z,01JHDSFW58C80946VECATNCF76,2025-01-12T17:37:52.728215847Z,true,2025-01-12T17:54:03.451405836Z,true,2025-01-12T17:54:03.614399905Z,01JHDSFX2G32MCS3E72JNZ6K6Z,2025-01-12T17:37:52.728215847Z
01JHDSPB0XB22C9C6MT2N2J5CS,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:23.613333634Z,60,2025-01-12T17:41:23.613333634Z,true,2025-01-12T18:09:48.535347463Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:23.613333634Z,0,2025-01-12T17:41:23.613333634Z,true,2025-01-12T18:09:37.836795391Z,selection,2025-01-12T17:41:23.613333634Z,01JHDSP7ZVNWF84TWD390NMZXQ,2025-01-12T17:41:23.613333634Z,true,2025-01-12T18:09:37.684062693Z,true,2025-01-12T18:09:37.962708003Z,01JHDSPB0R3ZE7ET0KWNTSF6PQ,2025-01-12T17:41:23.613333634Z
01JHDSA943FSJEFY1JENVFXP4M,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:34:48.451611961Z,60,2025-01-12T17:34:48.451611961Z,true,2025-01-12T18:04:32.634716478Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:34:48.451611961Z,0,2025-01-12T17:34:48.451611961Z,true,2025-01-12T18:04:24.33410937Z,selection,2025-01-12T17:34:48.451611961Z,01JHDSA8E72X56RRKXY55HARMM,2025-01-12T17:34:48.451611961Z,true,2025-01-12T18:04:22.878579204Z,true,2025-01-12T18:04:24.461913461Z,01JHDSA93Z3M4DD3JQE8ZPYHAQ,2025-01-12T17:34:48.451611961Z
01JHDSAWC20TJ7WTC7DS9RF7T9,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:08.162335571Z,60,2025-01-12T17:35:08.162335571Z,true,2025-01-12T17:49:43.847713584Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:08.162335571Z,0,2025-01-12T17:35:08.162335571Z,true,2025-01-12T17:49:20.384127063Z,selection,2025-01-12T17:35:08.162335571Z,01JHDSAW2VS2R7VYKJEZKN9948,2025-01-12T17:35:08.162335571Z,true,2025-01-12T17:49:20.304760052Z,true,2025-01-12T17:49:20.432146317Z,01JHDSAWBV96E7SBAGCMZQTNKJ,2025-01-12T17:35:08.162335571Z
01JHDSBX130J2R4YQ63BGD1BN2,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:41.603774952Z,3,2025-01-12T17:35:41.603774952Z,true,2025-01-12T17:50:35.241792084Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:41.603774952Z,1,2025-01-12T17:35:41.603774952Z,true,2025-01-12T17:50:32.017665254Z,feedback,2025-01-12T17:35:41.603774952Z,01JHDSBWMSC917HY3DTF2CKJBD,2025-01-12T17:35:41.603774952Z,true,2025-01-12T17:50:31.938745693Z,true,2025-01-12T17:50:32.072092448Z,01JHDSBX117NFWZDV63ACCTGAP,2025-01-12T17:35:41.603774952Z
01JHDSFNXQNWJJ2V1ZA05ZPCDM,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:45.399404968Z,3,2025-01-12T17:37:45.399404968Z,true,2025-01-12T18:00:45.748937901Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T17:37:45.399404968Z,1,2025-01-12T17:37:45.399404968Z,true,2025-01-12T18:00:42.59745503Z,feedback,2025-01-12T17:37:45.399404968Z,01JHDSFN8XWP6Y4G8YHNA9YJ25,2025-01-12T17:37:45.399404968Z,true,2025-01-12T18:00:42.096502071Z,true,2025-01-12T18:00:42.701672946Z,01JHDSFNXJFPG7EDE3E5S760SJ,2025-01-12T17:37:45.399404968Z
01JHDSG604F2VTFCF5K8AF3VQ3,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:38:01.860426874Z,60,2025-01-12T17:38:01.860426874Z,true,2025-01-12T18:12:25.338937709Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:38:01.860426874Z,0,2025-01-12T17:38:01.860426874Z,true,2025-01-12T18:11:28.830340928Z,selection,2025-01-12T17:38:01.860426874Z,01JHDSG4GBAW273YHD5NPPAE6X,2025-01-12T17:38:01.860426874Z,true,2025-01-12T18:11:28.468482196Z,true,2025-01-12T18:11:28.96715993Z,01JHDSG6001YE2AKAKSYT6AW79,2025-01-12T17:38:01.860426874Z
01JHDSHRN1MBEET4931DDXJGJY,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:38:53.729718711Z,60,2025-01-12T17:38:53.729718711Z,true,2025-01-12T18:11:52.319744371Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T17:38:53.729718711Z,0,2025-01-12T17:38:53.729718711Z,true,2025-01-12T18:11:40.076897442Z,selection,2025-01-12T17:38:53.729718711Z,01JHDSHPW6KQQMF4WC1CH8EGK5,2025-01-12T17:38:53.729718711Z,true,2025-01-12T18:11:39.878659647Z,true,2025-01-12T18:11:40.185703933Z,01JHDSHRMXYTNYC0S5TEC0QEXW,2025-01-12T17:38:53.729718711Z
01JHDTNJHVJZR26QJ1MKAFXF28,01JHDSEMAY2JK76HMF0WAJJX4B,2025-01-12T17:58:27.131508332Z,3,2025-01-12T17:58:27.131508332Z,false,2025-01-12T17:58:27.131508332Z,01JHDSENAYK76DQX37J3H6VY74,2025-01-12T17:58:27.131508332Z,1,2025-01-12T17:58:27.131508332Z,,,feedback,2025-01-12T17:58:27.131508332Z,01JHDTNFK4436A9G3EC0WFGZB3,2025-01-12T17:58:27.131508332Z,false,2025-01-12T17:58:27.131508332Z,,,01JHDTNJGPC6PB9RFFQJ4D2Y57,2025-01-12T17:58:27.131508332Z
01JHDTNN087A7G37NYDKQHS5G3,01JHDSEMAY2JK76HMF0WAJJX4B,2025-01-12T17:58:29.640850125Z,3,2025-01-12T17:58:29.640850125Z,false,2025-01-12T17:58:29.640850125Z,01JHDSENAYK76DQX37J3H6VY74,2025-01-12T17:58:29.640850125Z,1,2025-01-12T17:58:29.640850125Z,,,feedback,2025-01-12T17:58:29.640850125Z,01JHDTNG924JH77CMKYBAQFDR7,2025-01-12T17:58:29.640850125Z,false,2025-01-12T17:58:29.640850125Z,,,01JHDTNMZ1BG8TTXHTKSBGPZ4N,2025-01-12T17:58:29.640850125Z
01JHDSBSRXH6Z59H11E5W5HMAH,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:38.269959779Z,3,2025-01-12T17:35:38.269959779Z,true,2025-01-12T17:56:21.873159618Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:35:38.269959779Z,1,2025-01-12T17:35:38.269959779Z,true,2025-01-12T17:56:18.771065458Z,feedback,2025-01-12T17:35:38.269959779Z,01JHDSBS9S51QDP6M1X4217QZR,2025-01-12T17:35:38.269959779Z,true,2025-01-12T17:56:18.670082554Z,true,2025-01-12T17:56:18.838377379Z,01JHDSBSRVH52W1BQZ1T3Q4TKD,2025-01-12T17:35:38.269959779Z
01JHDSBXB9KZP5X8K37HZR6PM0,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:41.92935995Z,3,2025-01-12T17:35:41.92935995Z,true,2025-01-12T17:57:24.508798461Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:41.92935995Z,1,2025-01-12T17:35:41.92935995Z,true,2025-01-12T17:57:21.38238322Z,feedback,2025-01-12T17:35:41.92935995Z,01JHDSBWMKYWETB8PWX68PFBSY,2025-01-12T17:35:41.92935995Z,true,2025-01-12T17:57:20.895760355Z,true,2025-01-12T17:57:21.449074702Z,01JHDSBXB6AGJHYQ97MXZ65EWZ,2025-01-12T17:35:41.92935995Z
01JHDSEGG43FPF02SKWRS9SDMF,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:07.076510483Z,60,2025-01-12T17:37:07.076510483Z,true,2025-01-12T17:47:04.59808446Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:07.076510483Z,0,2025-01-12T17:37:07.076510483Z,true,2025-01-12T17:46:30.686613967Z,selection,2025-01-12T17:37:07.076510483Z,01JHDSEG509NPY5CVP11G3PEF0,2025-01-12T17:37:07.076510483Z,true,2025-01-12T17:46:30.580864786Z,true,2025-01-12T17:46:30.727137265Z,01JHDSEGFYBAYJ6EMXWWF27685,2025-01-12T17:37:07.076510483Z
01JHDSFWR6YPG5P9ZHET085J80,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.390812606Z,60,2025-01-12T17:37:52.390812606Z,true,2025-01-12T17:47:05.18640422Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.390812606Z,0,2025-01-12T17:37:52.390812606Z,true,2025-01-12T17:46:42.46692201Z,selection,2025-01-12T17:37:52.390812606Z,01JHDSFW3WR01G7NRQ9Y1EQW7E,2025-01-12T17:37:52.390812606Z,true,2025-01-12T17:46:42.393877041Z,true,2025-01-12T17:46:42.510402474Z,01JHDSFWR1XVV7ZGQS4H56YKMK,2025-01-12T17:37:52.390812606Z
01JHDSA8T3FM34SPBCEKRJ5TDD,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:34:48.131556217Z,60,2025-01-12T17:34:48.131556217Z,true,2025-01-12T17:52:35.956818341Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:34:48.131556217Z,0,2025-01-12T17:34:48.131556217Z,true,2025-01-12T17:52:24.064213646Z,selection,2025-01-12T17:34:48.131556217Z,01JHDSA8EG1YZDXQRXARDV8HC4,2025-01-12T17:34:48.131556217Z,true,2025-01-12T17:52:23.981725321Z,true,2025-01-12T17:52:24.113792755Z,01JHDSA8SR8KVEYDFERX4H61TH,2025-01-12T17:34:48.131556217Z
01JHDSWZJT5BCNKESGYQTGAJ8S,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:45:01.274089021Z,60,2025-01-12T17:45:01.274089021Z,true,2025-01-12T18:05:19.43912586Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:45:01.274089021Z,0,2025-01-12T17:45:01.274089021Z,true,2025-01-12T18:05:05.742904821Z,selection,2025-01-12T17:45:01.274089021Z,01JHDSWWNJKM3N0B8XFTTCGMMB,2025-01-12T17:45:01.274089021Z,true,2025-01-12T18:05:05.59038366Z,true,2025-01-12T18:05:05.831022047Z,01JHDSWZJKWC0R5NWB4JBFFYMB,2025-01-12T17:45:01.274089021Z
01JHDT2AC43HE4R7A0CCBT4PM7,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T17:47:56.164615645Z,60,2025-01-12T17:47:56.164615645Z,true,2025-01-12T17:53:56.029086348Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T17:47:56.164615645Z,0,2025-01-12T17:47:56.164615645Z,true,2025-01-12T17:53:30.071372866Z,selection,2025-01-12T17:47:56.164615645Z,01JHDT28JMRYKRD6GPEZ4GHA63,2025-01-12T17:47:56.164615645Z,true,2025-01-12T17:53:29.979853443Z,true,2025-01-12T17:53:30.128986382Z,01JHDT2ABXFC21SDAW63TH4D7G,2025-01-12T17:47:56.164615645Z
01JHDTFXP39DM0C961PF1ZRND1,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T17:55:21.923376689Z,3,2025-01-12T17:55:21.923376689Z,true,2025-01-12T18:26:59.410991845Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T17:55:21.923376689Z,1,2025-01-12T17:55:21.923376689Z,true,2025-01-12T18:26:56.256366525Z,feedback,2025-01-12T17:55:21.923376689Z,01JHDTFN9B4W2N654SN1MJDXQ0,2025-01-12T17:55:21.923376689Z,true,2025-01-12T18:26:56.086358734Z,true,2025-01-12T18:26:56.360236004Z,01JHDTFXN3E1D7M6CY49PHMVS2,2025-01-12T17:55:21.923376689Z
01JHDSFX09JQ3QD4KWJR02X623,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.649032369Z,60,2025-01-12T17:37:52.649032369Z,true,2025-01-12T17:52:40.479901621Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.649032369Z,0,2025-01-12T17:37:52.649032369Z,true,2025-01-12T17:52:28.010526835Z,selection,2025-01-12T17:37:52.649032369Z,01JHDSFW6QM4082N4N9TX8CE8G,2025-01-12T17:37:52.649032369Z,true,2025-01-12T17:52:27.878168597Z,true,2025-01-12T17:52:28.075507964Z,01JHDSFX04B6EJ9MWG8XH1AGG8,2025-01-12T17:37:52.649032369Z
01JHDSPAYHB6CFS5ZB4RPT1VH5,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:23.53768967Z,3,2025-01-12T17:41:23.53768967Z,true,2025-01-12T18:09:20.903772703Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:23.53768967Z,1,2025-01-12T17:41:23.53768967Z,true,2025-01-12T18:09:17.761258792Z,feedback,2025-01-12T17:41:23.53768967Z,01JHDSP7WY777C54KRG8E0PW8C,2025-01-12T17:41:23.53768967Z,true,2025-01-12T18:09:17.437732819Z,true,2025-01-12T18:09:17.897557945Z,01JHDSPAY5BKW64NR130YXH1E4,2025-01-12T17:41:23.53768967Z
01JHDSEGTS8F862Y86NMHSH41J,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:07.417891282Z,60,2025-01-12T17:37:07.417891282Z,true,2025-01-12T18:02:17.803550672Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:07.417891282Z,0,2025-01-12T17:37:07.417891282Z,true,2025-01-12T18:01:21.868606965Z,selection,2025-01-12T17:37:07.417891282Z,01JHDSEG69DQ2YNRT9KC4HQPWJ,2025-01-12T17:37:07.417891282Z,true,2025-01-12T18:01:21.716450245Z,true,2025-01-12T18:01:22.071150179Z,01JHDSEGTNNT0J53RNCGZRWDAZ,2025-01-12T17:37:07.417891282Z
01JHDSFP82RC8ENGZSGMXZBFSP,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:45.730376842Z,3,2025-01-12T17:37:45.730376842Z,true,2025-01-12T18:12:17.603834663Z,01JHDRYCB4YXZE09EG2KMY001G,2025-01-12T17:37:45.730376842Z,1,2025-01-12T17:37:45.730376842Z,true,2025-01-12T18:12:14.055813375Z,feedback,2025-01-12T17:37:45.730376842Z,01JHDSFN74AS3DX46KQWPMBWYA,2025-01-12T17:37:45.730376842Z,true,2025-01-12T18:12:13.669476339Z,true,2025-01-12T18:12:14.208611062Z,01JHDSFP7VHJKFW61TJ88FHP31,2025-01-12T17:37:45.730376842Z
01JHDSFXAX8MXDD3CKKHVFQC56,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.989193236Z,3,2025-01-12T17:37:52.989193236Z,true,2025-01-12T18:00:10.652079378Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.989193236Z,1,2025-01-12T17:37:52.989193236Z,true,2025-01-12T18:00:07.261126451Z,feedback,2025-01-12T17:37:52.989193236Z,01JHDSFWAX42QXD0FA0TT0A1VA,2025-01-12T17:37:52.989193236Z,true,2025-01-12T18:00:06.926604621Z,true,2025-01-12T18:00:07.374245976Z,01JHDSFXAPXHF5JQ2X0550Y29N,2025-01-12T17:37:52.989193236Z
01JHDT2B3G248E75GHA88EEN1Q,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T17:47:56.912586306Z,3,2025-01-12T17:47:56.912586306Z,true,2025-01-12T17:59:56.30034081Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T17:47:56.912586306Z,1,2025-01-12T17:47:56.912586306Z,true,2025-01-12T17:59:52.642335681Z,feedback,2025-01-12T17:47:56.912586306Z,01JHDT28R0W43EF7EED9F13SPR,2025-01-12T17:47:56.912586306Z,true,2025-01-12T17:59:52.286141786Z,true,2025-01-12T17:59:52.732592134Z,01JHDT2B2SVS5354V2QK918CDB,2025-01-12T17:47:56.912586306Z
01JHDSX0M3S29JZA80K9FZ5A3W,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:45:02.339528951Z,3,2025-01-12T17:45:02.339528951Z,true,2025-01-12T18:10:54.869558203Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:45:02.339528951Z,1,2025-01-12T17:45:02.339528951Z,true,2025-01-12T18:10:51.402470403Z,feedback,2025-01-12T17:45:02.339528951Z,01JHDSWX03C7J978588M3B70D7,2025-01-12T17:45:02.339528951Z,true,2025-01-12T18:10:51.240931705Z,true,2025-01-12T18:10:51.506994164Z,01JHDSX0KJJAKWQJE3BXSF2X7D,2025-01-12T17:45:02.339528951Z
01JHDSAWAR6H1WMQTBYHHSN11N,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:35:08.120397723Z,3,2025-01-12T17:35:08.120397723Z,true,2025-01-12T17:47:13.72518703Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:35:08.120397723Z,1,2025-01-12T17:35:08.120397723Z,true,2025-01-12T17:47:10.657582545Z,feedback,2025-01-12T17:35:08.120397723Z,01JHDSAW37EYQ7GSNE94NRR53G,2025-01-12T17:35:08.120397723Z,true,2025-01-12T17:47:10.593088336Z,true,2025-01-12T17:47:10.702186254Z,01JHDSAWAN1TRMBHBZ0WXPA6MT,2025-01-12T17:35:08.120397723Z
01JHDSFXGEAKHZ2SS698W4CJWY,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:53.166069184Z,3,2025-01-12T17:37:53.166069184Z,true,2025-01-12T18:02:42.452499299Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:53.166069184Z,1,2025-01-12T17:37:53.166069184Z,true,2025-01-12T18:02:38.884378999Z,feedback,2025-01-12T17:37:53.166069184Z,01JHDSFW8VZ2AVFH5S96G2KB14,2025-01-12T17:37:53.166069184Z,true,2025-01-12T18:02:38.486391314Z,true,2025-01-12T18:02:38.970868506Z,01JHDSFXG7RG6AZ7S577AZBQGB,2025-01-12T17:37:53.166069184Z
01JHDSRGVQN1RP6A1VY6KCRRGK,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:42:35.127096878Z,3,2025-01-12T17:42:35.127096878Z,true,2025-01-12T17:57:40.170705015Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T17:42:35.127096878Z,1,2025-01-12T17:42:35.127096878Z,true,2025-01-12T17:57:37.063532007Z,feedback,2025-01-12T17:42:35.127096878Z,01JHDSRF5R1PWQAZFY9VAWMHNZ,2025-01-12T17:42:35.127096878Z,true,2025-01-12T17:57:36.854808017Z,true,2025-01-12T17:57:37.134375491Z,01JHDSRGVAV3FNYXYQR0EPVG5B,2025-01-12T17:42:35.127096878Z
01JHDSRHANHG9S3JQNA40M9NMQ,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:42:35.605440565Z,60,2025-01-12T17:42:35.605440565Z,true,2025-01-12T18:01:03.820290987Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T17:42:35.605440565Z,0,2025-01-12T17:42:35.605440565Z,true,2025-01-12T18:00:54.858583104Z,selection,2025-01-12T17:42:35.605440565Z,01JHDSREERCA1S166T2FM3ENTF,2025-01-12T17:42:35.605440565Z,true,2025-01-12T18:00:54.238662138Z,true,2025-01-12T18:00:54.94906108Z,01JHDSRH9T5G92V60YRGY6M4FE,2025-01-12T17:42:35.605440565Z
01JHDSFX0DV906D7DX9METXBMJ,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:37:52.653042551Z,3,2025-01-12T17:37:52.653042551Z,true,2025-01-12T17:52:43.678872524Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:37:52.653042551Z,1,2025-01-12T17:37:52.653042551Z,true,2025-01-12T17:52:40.620737501Z,feedback,2025-01-12T17:37:52.653042551Z,01JHDSFW6QM4082N4N9TX8CE8G,2025-01-12T17:37:52.653042551Z,true,2025-01-12T17:52:40.537486569Z,true,2025-01-12T17:52:40.673519082Z,01JHDSFX07FYEYFE31WCMBNH81,2025-01-12T17:37:52.653042551Z
01JHDSPA49YYS5X7623TAJ2VMR,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:41:22.697923518Z,3,2025-01-12T17:41:22.697923518Z,true,2025-01-12T18:01:19.41340643Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T17:41:22.697923518Z,1,2025-01-12T17:41:22.697923518Z,true,2025-01-12T18:01:16.193576082Z,feedback,2025-01-12T17:41:22.697923518Z,01JHDSP7Q8W2C29KY41SY7RQ2N,2025-01-12T17:41:22.697923518Z,true,2025-01-12T18:01:16.025206193Z,true,2025-01-12T18:01:16.311331035Z,01JHDSPA3XTCKRA0Z2JRTE19WY,2025-01-12T17:41:22.697923518Z
01JHDSVD91TSGJ3FF50MSV6QBT,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:09.761156352Z,60,2025-01-12T17:44:09.761156352Z,true,2025-01-12T17:49:56.138646539Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:09.761156352Z,0,2025-01-12T17:44:09.761156352Z,true,2025-01-12T17:49:00.757142221Z,selection,2025-01-12T17:44:09.761156352Z,01JHDSVBV5WVBKPY3AREFSHZGG,2025-01-12T17:44:09.761156352Z,true,2025-01-12T17:49:00.682317241Z,true,2025-01-12T17:49:00.802415854Z,01JHDSVD8T55YMD4DZABZNAAPR,2025-01-12T17:44:09.761156352Z
01JHDSVE72KJT448RXY1J9TYY9,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:10.722709965Z,60,2025-01-12T17:44:10.722709965Z,true,2025-01-12T18:02:11.318911685Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:10.722709965Z,0,2025-01-12T17:44:10.722709965Z,true,2025-01-12T18:01:11.214174808Z,selection,2025-01-12T17:44:10.722709965Z,01JHDSVCBNVH8WVCQ0XNA9GVNA,2025-01-12T17:44:10.722709965Z,true,2025-01-12T18:01:10.945254049Z,true,2025-01-12T18:01:11.313725494Z,01JHDSVE6VMEPW5X0TEZNJ5XEC,2025-01-12T17:44:10.722709965Z
01JHDSA8WHD9ZGYQYWK1RR7BSA,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:34:48.209294856Z,3,2025-01-12T17:34:48.209294856Z,true,2025-01-12T17:55:03.598690435Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:34:48.209294856Z,1,2025-01-12T17:34:48.209294856Z,true,2025-01-12T17:55:00.294231866Z,feedback,2025-01-12T17:34:48.209294856Z,01JHDSA8EZ1KT4RMCEXKWHK39M,2025-01-12T17:34:48.209294856Z,true,2025-01-12T17:55:00.035067379Z,true,2025-01-12T17:55:00.35668604Z,01JHDSA8WFH0G6N8FV7NGZ46QS,2025-01-12T17:34:48.209294856Z
01JHDSBXD2B40SGZB7PGKMVQZX,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:35:41.986995522Z,3,2025-01-12T17:35:41.986995522Z,true,2025-01-12T17:59:18.910980793Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:35:41.986995522Z,1,2025-01-12T17:35:41.986995522Z,true,2025-01-12T17:59:15.478940279Z,feedback,2025-01-12T17:35:41.986995522Z,01JHDSBWM83JQ05RKZ2R7M1WFY,2025-01-12T17:35:41.986995522Z,true,2025-01-12T17:59:13.220711068Z,true,2025-01-12T17:59:15.564883296Z,01JHDSBXCYPZZKQPPVCRRGSE72,2025-01-12T17:35:41.986995522Z
01JHDSEGY8TGSBZ6TMC62A2R5P,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:07.528504751Z,3,2025-01-12T17:37:07.528504751Z,true,2025-01-12T18:07:01.61834642Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:07.528504751Z,1,2025-01-12T17:37:07.528504751Z,true,2025-01-12T18:06:58.028427603Z,feedback,2025-01-12T17:37:07.528504751Z,01JHDSEG56V32S5M7EN0FD5PFP,2025-01-12T17:37:07.528504751Z,true,2025-01-12T18:06:57.291299922Z,true,2025-01-12T18:06:58.142448344Z,01JHDSEGY4GAJMR89A06W24GYX,2025-01-12T17:37:07.528504751Z
01JHDSEH15VYKW4YN7RXAYVETR,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T17:37:07.621126035Z,3,2025-01-12T17:37:07.621126035Z,true,2025-01-12T18:11:35.748709122Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T17:37:07.621126035Z,1,2025-01-12T17:37:07.621126035Z,true,2025-01-12T18:11:32.532502523Z,feedback,2025-01-12T17:37:07.621126035Z,01JHDSEG7TV018RFYKCVXPA78Q,2025-01-12T17:37:07.621126035Z,true,2025-01-12T18:11:32.350401932Z,true,2025-01-12T18:11:32.696384516Z,01JHDSEH11352GZ6SXXC60N1GJ,2025-01-12T17:37:07.621126035Z
01JHDSVEVYGH3JN3YPAZDMG6YS,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:11.390962845Z,60,2025-01-12T17:44:11.390962845Z,true,2025-01-12T18:10:45.272932577Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:11.390962845Z,0,2025-01-12T17:44:11.390962845Z,true,2025-01-12T18:10:14.699000906Z,selection,2025-01-12T17:44:11.390962845Z,01JHDSVCB6A9H5EA973VWYKGFS,2025-01-12T17:44:11.390962845Z,true,2025-01-12T18:10:14.53467203Z,true,2025-01-12T18:10:14.804541403Z,01JHDSVEVSH6067G2EN4CFVA2C,2025-01-12T17:44:11.390962845Z
01JHDTFPWHZZH5ZMF1J895GYD0,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T17:55:14.962003877Z,60,2025-01-12T17:55:14.962003877Z,true,2025-01-12T17:57:41.739160894Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T17:55:14.962003877Z,0,2025-01-12T17:55:14.962003877Z,true,2025-01-12T17:57:00.091485222Z,selection,2025-01-12T17:55:14.962003877Z,01JHDTFMG9GZPK56C6DV1YHM78,2025-01-12T17:55:14.962003877Z,true,2025-01-12T17:56:59.611227934Z,true,2025-01-12T17:57:00.160638056Z,01JHDTFPWA1C7R8RATX07GK369,2025-01-12T17:55:14.962003877Z
