roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH8YNEWKRBHECHYA5834MBXA,TRUE,01JH8X9NXEH44B0QFWNV12FM33,31,65,1,/tangrams/324_271.png,/tangrams/324_271.png,16,31,"[""/tangrams/325_273.png"",""/tangrams/164_95.png"",""/tangrams/324_271.png"",""/tangrams/110_301.png""]"
01JH8WYP8QS3KA67ZKFEM1KMFA,TRUE,01JH8W4NN2MQK62HEARTH2913J,17,65,1,/tangrams/101_18.png,/tangrams/101_18.png,2,17,"[""/tangrams/43_325.png"",""/tangrams/101_18.png"",""/tangrams/107_183.png"",""/tangrams/193_424.png""]"
01JH8X70ZEZZ4WG3VJ61WE8J6Q,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,18,65,1,NA,/tangrams/332_405.png,3,18,"[""/tangrams/178_358.png"",""/tangrams/332_358.png"",""/tangrams/178_405.png"",""/tangrams/332_405.png""]"
01JH8X70WVCBPBSAY8P3E6JC9V,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,32,65,2,NA,/tangrams/406_74.png,1,32,"[""/tangrams/406_342.png"",""/tangrams/118_342.png"",""/tangrams/118_74.png"",""/tangrams/406_74.png""]"
01JH8X8AWJ9M7R0N7GGNHZCHSR,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,25,65,1,NA,/tangrams/253_448.png,10,25,"[""/tangrams/253_448.png"",""/tangrams/54_286.png"",""/tangrams/43_394.png"",""/tangrams/370_143.png""]"
01JH8X8AYBBC6JPXPC3TPZFWGR,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,19,65,1,NA,/tangrams/88_40.png,4,19,"[""/tangrams/50_32.png"",""/tangrams/260_297.png"",""/tangrams/88_40.png"",""/tangrams/0_326.png""]"
01JH8XDMK7ECNRP037CCC7E8HH,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,1,65,0,/tangrams/38_42.png,/tangrams/38_42.png,2,1,"[""/tangrams/138_226.png"",""/tangrams/38_42.png"",""/tangrams/38_226.png"",""/tangrams/138_42.png""]"
01JH8XDMR2XQXTTXRJCWHCHXPN,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,36,65,2,/tangrams/38_206.png,/tangrams/38_206.png,5,36,"[""/tangrams/38_67.png"",""/tangrams/144_206.png"",""/tangrams/38_206.png"",""/tangrams/144_67.png""]"
01JH8XDMVAER95S44D5RW87SCJ,FALSE,01JH8WGGTV4MBJGVZWK2ZTEP3G,52,65,3,/tangrams/138_206.png,/tangrams/144_206.png,5,52,"[""/tangrams/144_42.png"",""/tangrams/138_42.png"",""/tangrams/138_206.png"",""/tangrams/144_206.png""]"
01JH8X32WN9477NQD205059EA0,TRUE,01JH8W4NN4FR3VRQWN91H3DDHQ,26,65,1,/tangrams/345_130.png,/tangrams/345_130.png,11,26,"[""/tangrams/345_130.png"",""/tangrams/301_383.png"",""/tangrams/323_361.png"",""/tangrams/215_90.png""]"
01JH8X32WZEDQMKWHX8DWBWAZB,TRUE,01JH8W4NN4FR3VRQWN91H3DDHQ,51,65,3,/tangrams/73_382.png,/tangrams/73_382.png,4,51,"[""/tangrams/73_382.png"",""/tangrams/352_17.png"",""/tangrams/413_349.png"",""/tangrams/131_277.png""]"
01JH8XMKT4JE66TCHAYJCAM2XG,NA,01JH8WGGTV4MBJGVZWJR9HYVSB,53,65,3,NA,/tangrams/112_408.png,6,53,"[""/tangrams/138_341.png"",""/tangrams/112_408.png"",""/tangrams/32_290.png"",""/tangrams/454_442.png""]"
01JH8Y205689KRVATHMBEPCC4A,TRUE,01JH8WGGTWE355WC9FZ6X27HES,24,65,1,/tangrams/283_336.png,/tangrams/283_336.png,9,24,"[""/tangrams/430_166.png"",""/tangrams/59_39.png"",""/tangrams/283_336.png"",""/tangrams/71_211.png""]"
01JH8X8ASQ79X6ZA9FRFZQHTQM,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,59,65,3,NA,/tangrams/108_48.png,12,59,"[""/tangrams/43_394.png"",""/tangrams/108_48.png"",""/tangrams/260_297.png"",""/tangrams/370_143.png""]"
01JH8XMKR983Z8QKRWDWHJE6K8,NA,01JH8WGGTV4MBJGVZWJR9HYVSB,59,65,3,NA,/tangrams/138_408.png,12,59,"[""/tangrams/32_442.png"",""/tangrams/138_408.png"",""/tangrams/454_341.png"",""/tangrams/112_290.png""]"
01JH8WYP8Z1ZF7XMPNE9DJ3D1D,TRUE,01JH8W4NN2MQK62HEARTH2913J,22,65,1,/tangrams/43_325.png,/tangrams/43_325.png,7,22,"[""/tangrams/101_183.png"",""/tangrams/43_325.png"",""/tangrams/193_18.png"",""/tangrams/107_424.png""]"
01JH8X70XP5EX4YSTJTBSRFM67,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,43,65,2,NA,/tangrams/178_74.png,12,43,"[""/tangrams/406_342.png"",""/tangrams/178_342.png"",""/tangrams/406_74.png"",""/tangrams/178_74.png""]"
01JH8YNEKPDPMTXZJRJS6AYHST,TRUE,01JH8X9NXEH44B0QFWNV12FM33,48,65,3,/tangrams/324_271.png,/tangrams/324_271.png,1,48,"[""/tangrams/449_370.png"",""/tangrams/245_136.png"",""/tangrams/324_271.png"",""/tangrams/179_103.png""]"
01JH8Y1ZW7JCW1XM3J7WBC9M5W,TRUE,01JH8WGGTWE355WC9FZ6X27HES,7,65,0,/tangrams/146_388.png,/tangrams/146_388.png,8,7,"[""/tangrams/146_388.png"",""/tangrams/59_39.png"",""/tangrams/71_211.png"",""/tangrams/430_166.png""]"
01JH8YAR3T2S3YRT9Y401V1M6W,TRUE,01JH8X608BZSQF21W5Q0DTMHTG,27,65,1,/tangrams/253_223.png,/tangrams/253_223.png,12,27,"[""/tangrams/240_49.png"",""/tangrams/367_54.png"",""/tangrams/362_96.png"",""/tangrams/253_223.png""]"
01JH8X8AW7D4QJFA81Y26HWXG0,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,38,65,2,NA,/tangrams/108_48.png,7,38,"[""/tangrams/29_37.png"",""/tangrams/108_48.png"",""/tangrams/69_417.png"",""/tangrams/260_297.png""]"
01JH8XKKATRWWC2115TJ63VP2G,NA,01JH8W4FC0G69RAQYXQ8RMGYWE,29,65,1,NA,/tangrams/167_441.png,14,29,"[""/tangrams/171_250.png"",""/tangrams/167_441.png"",""/tangrams/2_81.png"",""/tangrams/105_23.png""]"
01JH8XMKM00TDFQZRRWBZBRRRY,NA,01JH8WGGTV4MBJGVZWJR9HYVSB,5,65,0,NA,/tangrams/112_290.png,6,5,"[""/tangrams/454_341.png"",""/tangrams/112_290.png"",""/tangrams/32_408.png"",""/tangrams/138_442.png""]"
01JH8XMKREDSCDGVDR9PZXE2ME,NA,01JH8WGGTV4MBJGVZWJR9HYVSB,40,65,2,NA,/tangrams/138_408.png,9,40,"[""/tangrams/112_290.png"",""/tangrams/138_408.png"",""/tangrams/32_341.png"",""/tangrams/454_442.png""]"
01JH8Y208TT8ZB9QTE5CE01PTC,TRUE,01JH8WGGTWE355WC9FZ6X27HES,15,65,0,/tangrams/71_211.png,/tangrams/71_211.png,16,15,"[""/tangrams/71_211.png"",""/tangrams/430_166.png"",""/tangrams/146_388.png"",""/tangrams/197_331.png""]"
01JH8YARCM95D5A2BCM0TYA9FC,TRUE,01JH8X608BZSQF21W5Q0DTMHTG,47,65,2,/tangrams/253_54.png,/tangrams/253_54.png,16,47,"[""/tangrams/362_223.png"",""/tangrams/240_49.png"",""/tangrams/367_96.png"",""/tangrams/253_54.png""]"
01JH8X0NYCQTWGEG92ANSED1E6,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,44,65,2,/tangrams/89_131.png,/tangrams/89_131.png,13,44,"[""/tangrams/454_131.png"",""/tangrams/89_136.png"",""/tangrams/454_136.png"",""/tangrams/89_131.png""]"
01JH8X32ZGBHXNXKTVKW2QNH8Y,TRUE,01JH8W4NN4FR3VRQWN91H3DDHQ,36,65,2,/tangrams/352_17.png,/tangrams/352_17.png,5,36,"[""/tangrams/345_130.png"",""/tangrams/352_17.png"",""/tangrams/372_439.png"",""/tangrams/215_90.png""]"
01JH8X710FEJV0D8EVKCKT3X09,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,58,65,3,NA,/tangrams/178_342.png,11,58,"[""/tangrams/178_342.png"",""/tangrams/118_342.png"",""/tangrams/178_358.png"",""/tangrams/118_358.png""]"
01JH8YARBK1ECFXDT34GP4MXX5,TRUE,01JH8X608BZSQF21W5Q0DTMHTG,54,65,3,/tangrams/367_96.png,/tangrams/367_96.png,7,54,"[""/tangrams/362_49.png"",""/tangrams/367_96.png"",""/tangrams/240_54.png"",""/tangrams/253_223.png""]"
01JH8YNF1GXWT8EANANRKGS42S,TRUE,01JH8X9NXEH44B0QFWNV12FM33,62,65,3,/tangrams/96_130.png,/tangrams/96_130.png,15,62,"[""/tangrams/84_382.png"",""/tangrams/325_273.png"",""/tangrams/96_130.png"",""/tangrams/179_103.png""]"
01JH8WYP8HVC07W8YRY2BEMNCX,TRUE,01JH8W4NN2MQK62HEARTH2913J,12,65,0,/tangrams/43_18.png,/tangrams/43_18.png,13,12,"[""/tangrams/107_183.png"",""/tangrams/43_18.png"",""/tangrams/101_424.png"",""/tangrams/193_325.png""]"
01JH8X0NZTQ1BKYVM3TDWEQBD2,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,50,65,3,/tangrams/13_257.png,/tangrams/13_257.png,3,50,"[""/tangrams/13_257.png"",""/tangrams/281_257.png"",""/tangrams/281_131.png"",""/tangrams/13_131.png""]"
01JH8X8AVWYNP303BKDWEK4P2V,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,28,65,1,NA,/tangrams/242_289.png,13,28,"[""/tangrams/88_40.png"",""/tangrams/253_448.png"",""/tangrams/242_289.png"",""/tangrams/50_32.png""]"
01JH8XKKB49DXE0V3M58J26EVT,NA,01JH8W4FC0G69RAQYXQ8RMGYWE,28,65,1,NA,/tangrams/105_81.png,13,28,"[""/tangrams/2_250.png"",""/tangrams/105_81.png"",""/tangrams/167_23.png"",""/tangrams/171_441.png""]"
01JH8YNEMWQDBAKJPPTSS464GS,TRUE,01JH8X9NXEH44B0QFWNV12FM33,22,65,1,/tangrams/110_301.png,/tangrams/110_301.png,7,22,"[""/tangrams/31_326.png"",""/tangrams/110_301.png"",""/tangrams/324_271.png"",""/tangrams/398_177.png""]"
01JH8WYP8E8E0H59JV6HNBPHBN,TRUE,01JH8W4NN2MQK62HEARTH2913J,6,65,0,/tangrams/107_325.png,/tangrams/107_325.png,7,6,"[""/tangrams/193_424.png"",""/tangrams/107_325.png"",""/tangrams/101_183.png"",""/tangrams/43_18.png""]"
01JH8WYP98JZHJWA6S8C2WRCJ7,TRUE,01JH8W4NN2MQK62HEARTH2913J,30,65,1,/tangrams/107_18.png,/tangrams/107_18.png,15,30,"[""/tangrams/101_424.png"",""/tangrams/43_325.png"",""/tangrams/107_18.png"",""/tangrams/193_183.png""]"
01JH8X8AY0C8GHHPQWPFD4NMWH,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,12,65,0,NA,/tangrams/108_48.png,13,12,"[""/tangrams/260_297.png"",""/tangrams/88_40.png"",""/tangrams/69_417.png"",""/tangrams/108_48.png""]"
01JH8XKK7FGXFG7NFJZPT3MTPS,TRUE,01JH8W4FC0G69RAQYXQ8RMGYWE,5,65,0,/tangrams/167_23.png,/tangrams/167_23.png,6,5,"[""/tangrams/167_23.png"",""/tangrams/2_441.png"",""/tangrams/171_250.png"",""/tangrams/105_81.png""]"
01JH8XKKE09TFTH2X2DFYAPGXT,NA,01JH8W4FC0G69RAQYXQ8RMGYWE,57,65,3,NA,/tangrams/105_250.png,10,57,"[""/tangrams/105_250.png"",""/tangrams/167_441.png"",""/tangrams/171_23.png"",""/tangrams/2_81.png""]"
01JH8Y1ZYASJNK683949HN0N5K,TRUE,01JH8WGGTWE355WC9FZ6X27HES,31,65,1,/tangrams/228_190.png,/tangrams/228_190.png,16,31,"[""/tangrams/409_251.png"",""/tangrams/197_331.png"",""/tangrams/228_190.png"",""/tangrams/229_340.png""]"
01JH8YNEBRZYEWYFQGYJGH3TGK,TRUE,01JH8X9NXEH44B0QFWNV12FM33,5,65,0,/tangrams/84_382.png,/tangrams/84_382.png,6,5,"[""/tangrams/324_271.png"",""/tangrams/84_382.png"",""/tangrams/398_177.png"",""/tangrams/179_103.png""]"
01JH8X32Y0466PT26RBN21APNZ,TRUE,01JH8W4NN4FR3VRQWN91H3DDHQ,59,65,3,/tangrams/301_383.png,/tangrams/301_383.png,12,59,"[""/tangrams/301_383.png"",""/tangrams/323_361.png"",""/tangrams/413_349.png"",""/tangrams/345_130.png""]"
01JH8X70WCVCG6GM07PTBS7AF6,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,10,65,0,NA,/tangrams/332_358.png,11,10,"[""/tangrams/332_74.png"",""/tangrams/118_358.png"",""/tangrams/118_74.png"",""/tangrams/332_358.png""]"
01JH8XMKK5CNSMS7Z9XD0CA9MZ,FALSE,01JH8WGGTV4MBJGVZWJR9HYVSB,1,65,0,NA,/tangrams/32_290.png,2,1,"[""/tangrams/112_341.png"",""/tangrams/454_408.png"",""/tangrams/138_442.png"",""/tangrams/32_290.png""]"
01JH8XMKNMWZG1XRQ33529436K,NA,01JH8WGGTV4MBJGVZWJR9HYVSB,47,65,2,NA,/tangrams/112_408.png,16,47,"[""/tangrams/32_341.png"",""/tangrams/138_442.png"",""/tangrams/112_408.png"",""/tangrams/454_290.png""]"
01JH8YAR5SAWM2J67E3AY7DSWN,TRUE,01JH8X608BZSQF21W5Q0DTMHTG,23,65,1,/tangrams/367_96.png,/tangrams/367_96.png,8,23,"[""/tangrams/362_49.png"",""/tangrams/367_96.png"",""/tangrams/240_54.png"",""/tangrams/253_223.png""]"
01JH8X32X0HD9PW6WFAKVZK969,FALSE,01JH8W4NN4FR3VRQWN91H3DDHQ,50,65,3,/tangrams/32_424.png,/tangrams/323_361.png,3,50,"[""/tangrams/345_130.png"",""/tangrams/34_312.png"",""/tangrams/32_424.png"",""/tangrams/323_361.png""]"
01JH8XDMKF5SDW459NYB9A4530,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,11,65,0,/tangrams/38_206.png,/tangrams/38_206.png,12,11,"[""/tangrams/38_206.png"",""/tangrams/38_42.png"",""/tangrams/138_206.png"",""/tangrams/138_42.png""]"
01JH8X0NWZ5NMWX5W2TJ05NEQA,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,15,65,0,/tangrams/281_131.png,/tangrams/281_131.png,16,15,"[""/tangrams/281_158.png"",""/tangrams/454_158.png"",""/tangrams/281_131.png"",""/tangrams/454_131.png""]"
01JH8X0NXVRJ5GGT1FS1WR0G1V,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,16,65,1,/tangrams/454_257.png,/tangrams/454_257.png,1,16,"[""/tangrams/454_131.png"",""/tangrams/454_257.png"",""/tangrams/281_257.png"",""/tangrams/281_131.png""]"
01JH8X0NYZX3AWM5NHPWZCJTVF,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,33,65,2,/tangrams/454_158.png,/tangrams/454_158.png,2,33,"[""/tangrams/89_136.png"",""/tangrams/454_158.png"",""/tangrams/454_136.png"",""/tangrams/89_158.png""]"
01JH8X70ZSBW1MVK24MPAPE4Z1,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,33,65,2,NA,/tangrams/332_74.png,2,33,"[""/tangrams/406_358.png"",""/tangrams/332_358.png"",""/tangrams/406_74.png"",""/tangrams/332_74.png""]"
01JH8YAQW040066QBK5JE52Y4M,TRUE,01JH8X608BZSQF21W5Q0DTMHTG,8,65,0,/tangrams/362_49.png,/tangrams/362_49.png,9,8,"[""/tangrams/362_49.png"",""/tangrams/253_223.png"",""/tangrams/240_96.png"",""/tangrams/367_54.png""]"
01JH8WYP9N6J5VS8BS758BQ3Y1,TRUE,01JH8W4NN2MQK62HEARTH2913J,53,65,3,/tangrams/193_183.png,/tangrams/193_183.png,6,53,"[""/tangrams/193_183.png"",""/tangrams/107_18.png"",""/tangrams/43_424.png"",""/tangrams/101_325.png""]"
01JH8X0NWMGVSZ2GYYZCRC2M15,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,6,65,0,/tangrams/281_158.png,/tangrams/281_158.png,7,6,"[""/tangrams/281_136.png"",""/tangrams/89_136.png"",""/tangrams/281_158.png"",""/tangrams/89_158.png""]"
01JH8YNEN52MP7912E17H99037,TRUE,01JH8X9NXEH44B0QFWNV12FM33,23,65,1,/tangrams/173_216.png,/tangrams/173_216.png,8,23,"[""/tangrams/173_216.png"",""/tangrams/188_262.png"",""/tangrams/171_388.png"",""/tangrams/245_136.png""]"
01JH8YNF4H1G3DWY60N6CGDGWS,TRUE,01JH8X9NXEH44B0QFWNV12FM33,42,65,2,/tangrams/110_301.png,/tangrams/110_301.png,11,42,"[""/tangrams/110_301.png"",""/tangrams/164_95.png"",""/tangrams/304_17.png"",""/tangrams/171_388.png""]"
01JH8X0NX6JY4PEH9YHB0WWXDW,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,63,65,3,/tangrams/454_136.png,/tangrams/454_136.png,16,63,"[""/tangrams/281_158.png"",""/tangrams/454_158.png"",""/tangrams/281_136.png"",""/tangrams/454_136.png""]"
01JH8XDMV6343FH0QW4HZB6TAZ,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,54,65,3,/tangrams/144_67.png,/tangrams/144_67.png,7,54,"[""/tangrams/38_226.png"",""/tangrams/144_67.png"",""/tangrams/144_226.png"",""/tangrams/38_67.png""]"
01JH8X70X7DBGS5BA2MPPJ22DJ,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,29,65,1,NA,/tangrams/406_405.png,14,29,"[""/tangrams/406_405.png"",""/tangrams/178_74.png"",""/tangrams/178_405.png"",""/tangrams/406_74.png""]"
01JH8XDMVNF8XQK33Q6B0KRNGD,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,48,65,3,/tangrams/138_67.png,/tangrams/138_67.png,1,48,"[""/tangrams/144_67.png"",""/tangrams/138_67.png"",""/tangrams/138_206.png"",""/tangrams/144_206.png""]"
01JH8XMKN99BBX952CXFNX1AM7,NA,01JH8WGGTV4MBJGVZWJR9HYVSB,18,65,1,NA,/tangrams/32_290.png,3,18,"[""/tangrams/138_442.png"",""/tangrams/32_290.png"",""/tangrams/454_341.png"",""/tangrams/112_408.png""]"
01JH8WYP8J7VZMKK23G3RH5175,TRUE,01JH8W4NN2MQK62HEARTH2913J,10,65,0,/tangrams/193_183.png,/tangrams/193_183.png,11,10,"[""/tangrams/101_325.png"",""/tangrams/43_424.png"",""/tangrams/193_183.png"",""/tangrams/107_18.png""]"
01JH8X0NYG241EEH4AW2BAX9WS,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,56,65,3,/tangrams/89_136.png,/tangrams/89_136.png,9,56,"[""/tangrams/281_136.png"",""/tangrams/281_158.png"",""/tangrams/89_158.png"",""/tangrams/89_136.png""]"
01JH8XKKE8HG368ESPCQHWATD3,NA,01JH8W4FC0G69RAQYXQ8RMGYWE,56,65,3,NA,/tangrams/2_441.png,9,56,"[""/tangrams/2_441.png"",""/tangrams/167_250.png"",""/tangrams/105_23.png"",""/tangrams/171_81.png""]"
01JH8Y1ZV7MKRF4EYR8G5XQPKQ,TRUE,01JH8WGGTWE355WC9FZ6X27HES,45,65,2,/tangrams/229_340.png,/tangrams/229_340.png,14,45,"[""/tangrams/197_331.png"",""/tangrams/229_340.png"",""/tangrams/453_140.png"",""/tangrams/430_166.png""]"
01JH8YAR9HRVHG35CECQE25X98,TRUE,01JH8X608BZSQF21W5Q0DTMHTG,43,65,2,/tangrams/253_49.png,/tangrams/253_49.png,12,43,"[""/tangrams/240_96.png"",""/tangrams/253_49.png"",""/tangrams/367_54.png"",""/tangrams/362_223.png""]"
01JH8X32XAGM56BN9S1XZDCHP7,TRUE,01JH8W4NN4FR3VRQWN91H3DDHQ,46,65,2,/tangrams/447_459.png,/tangrams/447_459.png,15,46,"[""/tangrams/73_382.png"",""/tangrams/447_459.png"",""/tangrams/34_312.png"",""/tangrams/344_446.png""]"
01JH8X32XDS57E1XV09SQ9JN5Y,FALSE,01JH8W4NN4FR3VRQWN91H3DDHQ,45,65,2,/tangrams/194_395.png,/tangrams/331_431.png,14,45,"[""/tangrams/345_130.png"",""/tangrams/194_395.png"",""/tangrams/372_439.png"",""/tangrams/331_431.png""]"
01JH8X8AV399XQ702KCH6SXF4V,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,50,65,3,NA,/tangrams/219_343.png,3,50,"[""/tangrams/50_32.png"",""/tangrams/219_343.png"",""/tangrams/108_48.png"",""/tangrams/242_289.png""]"
01JH8XKKA962HGF5NG6KZNH7NS,TRUE,01JH8W4FC0G69RAQYXQ8RMGYWE,15,65,0,/tangrams/2_23.png,/tangrams/2_23.png,16,15,"[""/tangrams/167_250.png"",""/tangrams/171_81.png"",""/tangrams/2_23.png"",""/tangrams/105_441.png""]"
01JH8WYP8Y07WBVG3ZA9KQSYYQ,TRUE,01JH8W4NN2MQK62HEARTH2913J,19,65,1,/tangrams/193_18.png,/tangrams/193_18.png,4,19,"[""/tangrams/107_424.png"",""/tangrams/43_183.png"",""/tangrams/101_325.png"",""/tangrams/193_18.png""]"
01JH8X70Z6QVE93VB7NG728KQQ,NA,01JH8W4FC1HS5KSAXDKT8CTXFV,37,65,2,NA,/tangrams/118_74.png,6,37,"[""/tangrams/118_74.png"",""/tangrams/406_358.png"",""/tangrams/118_358.png"",""/tangrams/406_74.png""]"
01JH8WYP9DAHENT1YDPXNEGNVS,TRUE,01JH8W4NN2MQK62HEARTH2913J,44,65,2,/tangrams/107_424.png,/tangrams/107_424.png,13,44,"[""/tangrams/43_325.png"",""/tangrams/107_424.png"",""/tangrams/193_18.png"",""/tangrams/101_183.png""]"
01JH8X32X9XMC8VDBV8M569QS9,TRUE,01JH8W4NN4FR3VRQWN91H3DDHQ,55,65,3,/tangrams/352_17.png,/tangrams/352_17.png,8,55,"[""/tangrams/344_446.png"",""/tangrams/345_130.png"",""/tangrams/301_383.png"",""/tangrams/352_17.png""]"
01JH8X8AXBWRV2R20H7CQFTAN9,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,7,65,0,NA,/tangrams/140_148.png,8,7,"[""/tangrams/29_37.png"",""/tangrams/140_148.png"",""/tangrams/88_40.png"",""/tangrams/219_343.png""]"
01JH8XDMKSW448H3YTA53S9RG2,FALSE,01JH8WGGTV4MBJGVZWK2ZTEP3G,4,65,0,/tangrams/138_67.png,/tangrams/144_67.png,5,4,"[""/tangrams/144_42.png"",""/tangrams/144_67.png"",""/tangrams/138_42.png"",""/tangrams/138_67.png""]"
01JH8YNEPGXEPC14K3H59CZ1JX,TRUE,01JH8X9NXEH44B0QFWNV12FM33,51,65,3,/tangrams/325_273.png,/tangrams/325_273.png,4,51,"[""/tangrams/171_388.png"",""/tangrams/245_136.png"",""/tangrams/325_273.png"",""/tangrams/179_103.png""]"
01JH8YNES247ZK491Q6KT7JG0X,TRUE,01JH8X9NXEH44B0QFWNV12FM33,54,65,3,/tangrams/398_177.png,/tangrams/398_177.png,7,54,"[""/tangrams/179_103.png"",""/tangrams/31_326.png"",""/tangrams/398_177.png"",""/tangrams/96_130.png""]"
01JH8WYP99WB4RBHBCCQR8H601,TRUE,01JH8W4NN2MQK62HEARTH2913J,32,65,2,/tangrams/43_325.png,/tangrams/43_325.png,1,32,"[""/tangrams/107_424.png"",""/tangrams/193_183.png"",""/tangrams/101_18.png"",""/tangrams/43_325.png""]"
01JH8WYP99WB4RBHBCDP7FHXS7,TRUE,01JH8W4NN2MQK62HEARTH2913J,31,65,1,/tangrams/193_325.png,/tangrams/193_325.png,16,31,"[""/tangrams/43_424.png"",""/tangrams/193_325.png"",""/tangrams/101_18.png"",""/tangrams/107_183.png""]"
01JH8YNF02NA6VGKEM1GXNCKQY,TRUE,01JH8X9NXEH44B0QFWNV12FM33,61,65,3,/tangrams/110_301.png,/tangrams/110_301.png,14,61,"[""/tangrams/304_17.png"",""/tangrams/324_271.png"",""/tangrams/247_227.png"",""/tangrams/110_301.png""]"
01JH8X0NY0HV5WJ7SHQHHXC6SP,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,52,65,3,/tangrams/89_158.png,/tangrams/89_158.png,5,52,"[""/tangrams/89_257.png"",""/tangrams/89_158.png"",""/tangrams/13_158.png"",""/tangrams/13_257.png""]"
01JH8X32V79Z1NHJJ6QNR86Q21,FALSE,01JH8W4NN4FR3VRQWN91H3DDHQ,1,65,0,/tangrams/345_130.png,/tangrams/194_395.png,2,1,"[""/tangrams/413_349.png"",""/tangrams/194_395.png"",""/tangrams/34_312.png"",""/tangrams/345_130.png""]"
01JH8X32Z65KZ06M9M8DF7NNGW,FALSE,01JH8W4NN4FR3VRQWN91H3DDHQ,4,65,0,/tangrams/131_277.png,/tangrams/352_17.png,5,4,"[""/tangrams/131_277.png"",""/tangrams/352_17.png"",""/tangrams/32_424.png"",""/tangrams/372_439.png""]"
01JH8X8ATDVXRPSAVW6DVQTH16,NA,01JH8W4FC1HS5KSAXDKDY3GJ15,57,65,3,NA,/tangrams/50_32.png,10,57,"[""/tangrams/50_32.png"",""/tangrams/54_286.png"",""/tangrams/88_40.png"",""/tangrams/140_148.png""]"
01JH8XDMNRDR93KMG6KTK0SQAV,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,23,65,1,/tangrams/144_206.png,/tangrams/144_206.png,8,23,"[""/tangrams/144_67.png"",""/tangrams/144_206.png"",""/tangrams/38_67.png"",""/tangrams/38_206.png""]"
01JH8XDMP85JPJABVGZZYJS0Q0,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,34,65,2,/tangrams/138_226.png,/tangrams/138_226.png,3,34,"[""/tangrams/38_42.png"",""/tangrams/38_226.png"",""/tangrams/138_226.png"",""/tangrams/138_42.png""]"
01JH8XKKAPNCH2MXMVPJH2CBES,NA,01JH8W4FC0G69RAQYXQ8RMGYWE,23,65,1,NA,/tangrams/171_23.png,8,23,"[""/tangrams/167_81.png"",""/tangrams/171_23.png"",""/tangrams/105_250.png"",""/tangrams/2_441.png""]"
01JH8X0NXGF7454J0X1S47TDP4,TRUE,01JH8W4NN2MQK62HEAS7B81WAA,61,65,3,/tangrams/454_131.png,/tangrams/454_131.png,14,61,"[""/tangrams/13_131.png"",""/tangrams/13_136.png"",""/tangrams/454_136.png"",""/tangrams/454_131.png""]"
01JH8X32WR3B5Z56G24EWYNSRY,FALSE,01JH8W4NN4FR3VRQWN91H3DDHQ,23,65,1,/tangrams/413_349.png,/tangrams/344_446.png,8,23,"[""/tangrams/323_361.png"",""/tangrams/413_349.png"",""/tangrams/344_446.png"",""/tangrams/34_312.png""]"
01JH8X32XNNNTDXH39W00YEM43,TRUE,01JH8W4NN4FR3VRQWN91H3DDHQ,43,65,2,/tangrams/215_90.png,/tangrams/215_90.png,12,43,"[""/tangrams/301_383.png"",""/tangrams/447_459.png"",""/tangrams/34_312.png"",""/tangrams/215_90.png""]"
01JH8XDMQ4VPEYR8ZCGH9BK1JK,TRUE,01JH8WGGTV4MBJGVZWK2ZTEP3G,40,65,2,/tangrams/138_42.png,/tangrams/138_42.png,9,40,"[""/tangrams/38_42.png"",""/tangrams/38_206.png"",""/tangrams/138_206.png"",""/tangrams/138_42.png""]"
01JH8Y1ZZRHWHD6P7KTHN0PSX8,FALSE,01JH8WGGTWE355WC9FZ6X27HES,40,65,2,NA,/tangrams/59_39.png,9,40,"[""/tangrams/366_44.png"",""/tangrams/430_166.png"",""/tangrams/59_39.png"",""/tangrams/197_331.png""]"
