roundID,text,playerID,director_msg,chit_chat
01JJWFZCBTC1FGJTEPD0T2GHG9,Looks like a 'M' shape bitten out of the left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWG79M4KX0TH2PZT6QNJ92K,looks like a fish again same one,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWG797GX17AA3W2AJYMPY09,looks like a fish almost,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWDNCBV4N7D65979YD53KRK,looks like a heart. no arrows,01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWGBGPCFERT3988P8W9QZGY,looks like a pot,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWDSAV1BDAW5TTWYP7KZYCD,Yh lol,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDGM0A2Y7QEB3A7SY76MJB,looks like a snail almost,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDACP2SNQZNH8HHN9X2WNF,looks like a tail on the right side with what looks like an icicle pointing down on the left,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACP5DAGV4BZ7KRWN8GF8,looks like a wide arrow on the left side pointing west. The right side has a pointy leg,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDCK7NRN382YDN3PX2TZ3C,looks like a wolfs head with two pointy ears aiming left,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDACPQ8XGCSR4E8CFFQSC9,looks like an animal facing left with a hump on its back,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDGM0DXENJME33QVESXW5T,looks like an eagle with the wings spread,01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDNCC731JNX8F10DD6P1M3,"looks like animal opening its mouth, triangle right side no rectangle at bottom",01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWG79QM61A1YPBZ941655B1,looks like it has a tail but it has three triangles on bottom,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,FALSE
01JJWDCK7H41G6SSKNPQH103TT,looks like someone breakdancing and their head and pointy hair is facing upwards,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWD52ERW6MX2D3V4R12E4E5,looks like something with a cap on,01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWDSAVZ4A5K7TTSKYHPS3YV,lool,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,TRUE
01JJWDNCDBZJ16BS8YVYVCD594,does it have an open or closed sqaure at top right,01JJWD1NXRZD3DTS5P63NDQJJR,FALSE,FALSE
01JJWDEPGX3F9Z0G5DZH3MC1X3,"low left box, right diamond",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPJPQNH324WWVGQAZ94H,"low left diamond, diamond right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPGEHSREE4NCHT386X6Z,"low left diamond, steps right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPFFPFK4P8NVKXRRZ7A7,lower diamond on left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPFQ1NARK338QJZCGF9A,lower diamond on left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPDVN1HACHENSFD5JF89,"lower left diamond, steps right",01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDGM3X9VT7DCG1SSWS659C,man arms up pooping diamond,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM65DK4WSVW838XA20DX,man pooping diamond,01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM221ZMXQFW9X03KPJTD,man with hands up pooping diamond,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDEPHBPY916GN0ZECFJFF8,mid box right lower diamond left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPH2G3C5TF9KH96Z8ZK5,mid diamond on right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPJGX22YSYG677229QS5,mid diamond on right. lower diamond on left,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPGB83Q3NZ5BEA8G1NTD,mid diamond on rigth,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPDSYQJJQS8P3128HGHD,mid diamonds both sides,01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWDEPGJVSZ7VKBTB2EE3PAT,mid diamonds left and right,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPJ8RCQPEEQZCE75HS5K,mid sorry,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDEPH9BWG3RT15DCREE57N,mid sorry,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDS1V3SK9ADFXVBYD1RCMQ,what's the traget,01JJWD59RJ1XXRYBAQJC7RYSEH,FALSE,FALSE
01JJWDS1V3SK9ADFXVBYD1RCMQ,Hi,01JJWD59RJ1XXRYBAQJC7RYSEH,FALSE,FALSE
01JJWDEPEY8F8FE5RT3MFZYV6R,middle,01JJWCZFP7R70N3V388GN7BNTH,TRUE,FALSE
01JJWD3383ZJ8ER5N4BHWPWVRG,"middle triangle between squars on left, up arrow on right",01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWDDADNND2ES63GSRJ1PMGA,most complicated of the 4 standing on a let with a mouth like a jaw open facing right,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDDAEJ6E4ET3CRZCKG5H7R,most complicated with diamond on the bottom with two tails pointing toward the left as you look at it,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDFFGMY8TRKJXFBMHS9Z4E,"Most points on the left, not an inverted graduation cap",01JJWDA8FJXFXF9V0E9926XDFY,TRUE,FALSE
01JJWDS24F8CT9XJ6M9CW5CP2B,mouth open diamond,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1YP4P38CMH8E36Z85B7,mouth open diamond at bottom,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1YW9C3VWHJBX20V2AEH,mouth open diamond bottom,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1VTT4ZBPGMJ9SYX443Z,mouth open diamond on bottom,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS2108H0KSJJ67TSRRC5G,mouth open funny shape one,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS207GMWZJWETQTY41ARN,mouth open no diamond,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS242704SBBD7R2YW3FX6,mouth open no diamond,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDDAE2RC1MM0T23RWRR2YA,info,01JJWD0MAHKQQ3HJ4Y0039TTWF,FALSE,FALSE
01JJWDS1XVEJNGC6J2W2Q0SMKB,mouth open not the diamond one,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1WF0CPB3KS7Q1GW1FK9,mouth open not the one with the diamond other one,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS1V808PDDXVEP05YT9T1,mouth open not the one with two legs other one,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDS24ASYK8G8D7AQ72QM48,mouth open one leg not fish tail,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS1WAYH7GXZZADC6PS30K,mouth open with a square cross,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWGBHZGCXXWNZG60DXNV60G,O_O that was the target you clicked the right one,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWDS223WER8BTVAYGSGF8Q4,mouth open with square bottom,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWGBHZGCXXWNZG60DXNV60G,it was a bug,01JJWG86WVA4DRXVFZ80S82507,FALSE,FALSE
01JJWDS1X0XYNRSEJES2AZ8V30,mouth open with square cross tip,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWGBGTW9AJCVATGY538TEVT,nice,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,TRUE
01JJWGBH3418GS4P3QYVH0HJYT,nice,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,TRUE
01JJWD8AXQFV7RA80JBA03N5Y5,no arrow on right,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AY6MY2FXRF7REB0373B,no arrow on the right,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWDNCF7PZJVD2N7T44EB81H,"no arrow, no swan",01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWD8AYA0W56P1R088KK9MJ0,no c,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AYSS1CH45ZA31Y3JVQ9,no c,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWD8AXXNBGQCRX64YSJXZWJ,no c and arrow,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWDS22YKTT20GSZJM1WCQ36,hi,01JJWDB8HJH1QGF0BTTPZJSRG1,FALSE,FALSE
01JJWD8AZC9DZ6FJAY7YTQMAJQ,no c arrow,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWD8AYSS1CH45ZA2DD5E0V2,no C e,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AY5VPSTD1BSESPCKY0Z,no c no scoop,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AYG8ZBDVVB3GK21Q7ZP,no C scoop,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AYYWGG7ZGEZV5MYZ406,no c scoop,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AZC9DZ6FJAY90WQGGYZ,no c scoop,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWDGM5VWJZSWKEGNAQ41F3G,no diamond man arms up,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM5B7ZW14TZ0F2TAHBW1,"NO diamond, arms upraised on top",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM4RZVZZAZK3KX7GYKJR,"NO diamonds, bunny ears up top",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM3TTJ8ZRAQDZWA6RGT2,no ears,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDNCDF8Q50ZP8G5N9K4DPQ,no open triangle at top,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWGBJ2KFYV373RTVVJE5CTY,no really it bugged out,01JJWG86WVA4DRXVFZ80S82507,TRUE,FALSE
01JJWDNCDF8Q50ZP8G5N9K4DPQ,no rectangle at bottom,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWD8AXVPHEXQY89A4783V9K,no reiangle,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWD8AYQHM8PZNEZ7C20H52V,no scoop,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWDGM2S88DY8WZBSPBP21RK,no small square on right,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDNCEYRBYCZT5TEWHG9BN2,no swan,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCCFZTWPRKR563BAVN3K,no swan. two shapes on right side,01JJWD85QK41FABWXP4DZZQQSS,TRUE,FALSE
01JJWD8AZMGHW3QV53JJYGC8QD,no traingle no e,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWD8AZ4KD2KZ6VA9PWFQXJG,no triangle arrow,01JJWD1NBP31GZW9KR47C05X6D,TRUE,FALSE
01JJWDDAGE7HDXN180X599TKV7,thank you :),01JJWD2CC3MSRSSBFN43C4HX5Q,FALSE,FALSE
01JJWD8AYPDQDAPGHSWZJ54GZ7,no triangle e,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWD8AZ88E04874B7KS6CV9Y,no triangle e,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWD8AXWGQ7R3B7A8HNCJPSZ,no triangle on the left,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWDGM3MZAEQXTZYE1RJ2J3M,NOT a christmas tree or man with hands up,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDCK96QJX7BDXBXDKVGYQ4,not B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK8MX11A6JH269VDZCX4,not B,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK8QENXW5SP9HCAJ6T8F,not B,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK8DP685HFJGA18B7F61,"not B. diamond, hexagon, triangle, bunch of rectangles",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWD8AY1ZDG1ZA6B01NF3D08,not backwards C,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWDCK92AQZ60HD8ZDCZ2MDF,not cat,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK8GWGV4WTB32GXDQG4C,not cat,01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDCK8BGEX5Q0DQ0W3PN04T,"not cat...rectangle, triangle, two legs sticking out, square shapes",01JJWCZD429DNRG9RVWES2312Y,TRUE,FALSE
01JJWDSAHNKBE9BJBYX2ZX47Q0,Ok go,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDGM1PM9GMXZSPJF3Q9B29,"NOT house, square upper right, small leg lower right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDSAHNKBE9BJBYX2ZX47Q0,Hello?,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWDS1W549Q1203JKS0FS2CH,Hi,01JJWD59RJ1XXRYBAQJC7RYSEH,FALSE,FALSE
01JJWDGM10EKFQ4RYTJ71B3FGB,not rabbit ears,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWD52ERW6MX2D3V4R12E4E5,not symetrical,01JJWCZGSWT3A2JSV9N0D9WFS2,TRUE,FALSE
01JJWDCK7KNP2PZN653VJ23JYD,not the,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK83CTQ5CRJSRCMRE407,not the,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDCK7XNQGB8WTGB86JMRKT,"not the cat, not a B",01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDEPE8MDJXXRQ72697YC5T,not the fish tail,01JJWCZ5HYCF2YNPBFZA7P7RRZ,TRUE,FALSE
01JJWDSAJDER46Q7J5V829D0WD,Not the one with long neck,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWD8AXJGVAYTMPJ24E0GV03,not triangle shaped on the left,01JJWD0Y71KXX92FGCPVRMX6HP,TRUE,FALSE
01JJWDGM5J5K2CZEFGNJ2T3DBH,"not xmas tree, little box upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM25RCS9SDED6SGEE45M,"NOT xmas tree, rabbit ears upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWD52F6AC3EAC5S3X7ZRB8F,"Offset rectangle on the bottom, wiggle V on top",01JJWD1M80HKZ6CVXMMD37BVZA,TRUE,FALSE
01JJWDSAJKA3YBEC6JXENQ757G,Ok you want the cone eared thing with one foot pointing to the right,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAHNKBE9BJBYX2ZX47Q0,"ok, so dog again, but side image.  left foot up right foot down",01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDDAG8AQVWSQZE9GGMSBN6,info?,01JJWD2CC3MSRSSBFN43C4HX5Q,FALSE,FALSE
01JJWGBJ49HN0Y4E5FD92EQW9Y,okiee#,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,TRUE
01JJWD3384KBQG1BE5Y0RP6ME3,on right,01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWFZD8ZG8RMBP3NJBQ8GHHK,one leg,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZC89WBE6GF9XF59Q9WMT,one leg and diamond,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCQ3E0KB81XCYM3E09HG,one leg and diamond,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZD5DCZ7KH2PMSQFFEE2T,one leg left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCMR2H0YGM7NP6KCGH7J,one leg left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCRX56H7PZ03M0T8XQ1S,one leg left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZD49Z5K6C6G2DRMFJ677,one leg left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCE7S27DBPS3GP29XAGN,One leg left side,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZCR996W5DH7M84WE8NMP,"one leg left, diamond right, thicker body",01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWFZCFEPN62S4CRNYYJ8EBV,One leg on left,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDS1WVR61JX4BK0XWE1HT5,one leg with a chimney,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDS22R00H3ZB70ZCF75MGJ,one leg with cross no diamond,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWFZCHTKTWXGMZTC6PDYB7E,"One spike up, one spike down on right",01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZCB7ZTEJVDE88XVGSBC6,one square on left,01JJWFS6N392GTRV2VQCXQ29B2,TRUE,FALSE
01JJWDSAKC7Y89R3CV0C6HGSDG,One that looks like snake with legs,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDS1W549Q1203JKS0FS2CH,one with the long line in middle,01JJWDB8HJH1QGF0BTTPZJSRG1,TRUE,FALSE
01JJWDCK83CTQ5CRJSRCMRE407,one with the rigid shapesand recetangles,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDGM0A2Y7QEB3A7SY76MJB,only one rabbit ear,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWG799CXEPPVJW4Y4AXX8DK,oops,01JJWFVT96DT6CN68GHN1MPQ7N,TRUE,TRUE
01JJWDEPFTXY0NZYGF2PNBXG5E,hello?,01JJWCZ5HYCF2YNPBFZA7P7RRZ,FALSE,FALSE
01JJWDFFHRRJ7C5TT7CH5GEC5Q,opeing at top right then a path on left and a V shape on left with a half T at bottom,01JJWD3DM377QK9SQY6MC3GSZX,TRUE,FALSE
01JJWDS23JDXEBHTSYD9M7J7ZR,hi,01JJWDB8HJH1QGF0BTTPZJSRG1,FALSE,FALSE
01JJWDDAE2RC1MM0T23RWRR2YA,"open jaws to the right side and standing on a rectangular leg, also has one triangle pointing to the left like a tail",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAFA4CP1F2WF2GRJ3F09,"open jaws, flat bottom",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDS20HERVSM8BWNN38WANA,open mouth with square tail,01JJWD59RJ1XXRYBAQJC7RYSEH,TRUE,FALSE
01JJWDNCFP628R2C6TAFH16FW7,"open rectangle at bottom, open triangle at top, no arrow to right, no swan",01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCH6DTJDNPDD2QK0STBB,open square middle looks like animal opening moth,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCBY99T1NQ20152ZBC8Q,"open triangle bottom, open triangle botoom right, sqaure in middle",01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCBKN0QKQVANZSM2DG41,open triangle right side,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCFYWJEQTQYFWR13EWV8,"open triangle right side no square in middle, looks like animal opening mouth",01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDNCDF8Q50ZP8G5N9K4DPQ,open triangle right side. shape looks like an aminal opening its mouth,01JJWD1NXRZD3DTS5P63NDQJJR,TRUE,FALSE
01JJWDDAG8AQVWSQZE9GGMSBN6,open u shaped mouth flat straight bottom least complicated of the  4,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDDAEZV7C4X75EE8EC27W7,open v on top and diamond on the bottom,01JJWD0MAHKQQ3HJ4Y0039TTWF,TRUE,FALSE
01JJWDFFMN9Z1AD7CDBS9YPE30,Opening at top right with exit on left and number 4 at bottom,01JJWD3DM377QK9SQY6MC3GSZX,TRUE,FALSE
01JJWDFFNF16E045XB5325J975,Opening at top right with exit on left with big square in middle and cap at bottom,01JJWD3DM377QK9SQY6MC3GSZX,TRUE,FALSE
01JJWDFFM1CYRWJW3W3R125J1C,opening at top right with exit on left with V and half T at bottom,01JJWD3DM377QK9SQY6MC3GSZX,TRUE,FALSE
01JJWDDAFXGSWWQQAN9YZK552E,"opens jaws, on diamond leg",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDAF5QWZ4NMFFM8EJHQTB,"opens jaws, standing on diamond leg",01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDCK7KNP2PZN653VJ23JYD,person on their head either,01JJWCZX7EF1Y78AVZX3F1JFSF,TRUE,FALSE
01JJWDSAK6Q1JFNJBEBH6KG3K6,pikachu,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWDSAJ6ENAAF667RJMM1QA9,pikachu looking thing. arm to the left,01JJWD0PAA8HR8G8ZPYFHWV99E,TRUE,FALSE
01JJWD52F13Z78GQPMJHE2JDDE,Piled up looks like a barn,01JJWD1M80HKZ6CVXMMD37BVZA,TRUE,FALSE
01JJWDTDWMNARQVHZ817ZCZYSK,Please identify the shape,01JJWD383Q9CQXS8FNNRZP3MCR,TRUE,TRUE
01JJWDSMHF8NFTYCTXQZGEWPFS,"point on left pointing upwards, square on right top",01JJWDNPA3Z009G79W0N8Z2Q5M,TRUE,FALSE
01JJWDACQT0E4SSJ7S59NVF4B8,point/fish w/ wide legs,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWFZCE7S27DBPS3GP29XAGN,Pointed straight up/down,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWFZC7QEG02D2Z7TPGZQTEB,Pointed up,01JJWFSERXZD400K0CY3SYZ12W,TRUE,FALSE
01JJWDACQVEAQ2EE244A8WDJ06,Pointing fish with the mountains,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDACQWVV4A3YH94BN2KBFE,Pointing fish with the tail,01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDDAEV038FB51VN2P8WPJ1,pointing to right,01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDDADDD2SG80JRENYP6TSN,pointing to the right side,01JJWD2CC3MSRSSBFN43C4HX5Q,TRUE,FALSE
01JJWDACPQ8XGCSR4E8CFFQSC9,pointy,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACR7E077FYYS0J2DJ022,pointy arm + mountain,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQGNV9968B42A0D9JEF,pointy arm left side - mountain right,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQST3AZS09NK1HZH9MB,pointy arm left side with blocky right,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACQ9EFCFRH5ZR81KTRAJ,pointy arm thing on left but the right side is the blockier one. The triangle on the back looks like a mountain,01JJWD2FJNS0709DA0AGVM4KE0,TRUE,FALSE
01JJWDACRJQARCDH082W1K7860,"Pointy left leg, all blocky",01JJWD3D3MCKER9303NJ40DZ3R,TRUE,FALSE
01JJWDGM2ZBWS4TQ3AH2GEPJXV,"pooping a diamond, with NO rabbit ears, but rather a box in upper right",01JJWD7YRN5JZDHF3J9Y50ZQ0B,TRUE,FALSE
01JJWDGM2S88DY8WZBSPBP21RK,pooping diamond,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM4WJXEFKVGG2ACGQR81,pooping diamond not the man,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM43M2E8E77Z2AB7KDD8,pooping diamond NOT windmill,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDGM6221BFHZGCHGW0FDEJ,pooping diamond small square right,01JJWD7W4EJ4GPWB0BASNQYSS7,TRUE,FALSE
01JJWDSAN0G2KHRR5NF3GKJ53D,Nice,01JJWDHCSDVW7WTGV4M0YPXYZ8,FALSE,FALSE
01JJWGBGZ04DN8VJYABY6QWFRN,pot with a squarish base does not have a diamond at the top,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWDFFGMY8TRKJXFBMHS9Z4E,What am I looking for?,01JJWD3DM377QK9SQY6MC3GSZX,FALSE,FALSE
01JJWGBGVH8B6G90SW1V61DKVT,pot with diamond shape at the top with a rectangular base and 2 legs,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBH0CDTEQ0FDJP5H1NVFH,pot with M base,01JJWFRJ4CRWK8TDS7JQWDNJ42,TRUE,FALSE
01JJWGBJ2KFYV373RTVVJE5CTY,pretty sure,01JJWG86WVA4DRXVFZ80S82507,TRUE,TRUE
01JJWD337ZQKFEZZD49D57YJ4X,push button on right,01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWD338118PQ0R518YM381TY,"push button on right, arrow in middle of 2 boxes on left",01JJWCYWXRSPE0513PGGNEE9RJ,TRUE,FALSE
01JJWD337YDZ6QWF64PWDXG8MH,push button on the right,01JJWD165GVQ8YMJXKRVHBRJEM,TRUE,FALSE
01JJWDSAVS6R5CTXSS4M0MWPSP,Rabbit,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAMTR7JVE38Z89WWAG5C,Rabbit,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
01JJWDSAQG0SQ8PRE5N8XREPDW,Rabbit,01JJWDHCSDVW7WTGV4M0YPXYZ8,TRUE,FALSE
