room_num,image_options,target_image,stage_num,trial_num,round_num,exclude,exclusion_reason,order_match,condition_id,describer,matchers,trial_id,game_id
1,COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000045387.jpg,COCO_val2014_000000045387.jpg,1,4,1,FALSE,NA,match,1,51,223,1156,51
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000360318.jpg,COCO_val2014_000000360318.jpg,1,5,2,FALSE,NA,match,1,51,223,1157,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000027285.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg,COCO_val2014_000000548523.jpg,1,13,4,FALSE,NA,match,1,50,222,1158,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg,COCO_val2014_000000460732.jpg,1,6,2,FALSE,NA,match,1,51,223,1159,51
1,COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000045387.jpg,COCO_val2014_000000045387.jpg,1,7,2,FALSE,NA,match,1,51,223,1160,51
1,COCO_val2014_000000027285.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000053697.jpg,COCO_val2014_000000053697.jpg,1,14,4,FALSE,NA,match,1,50,222,1161,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000014592.jpg,COCO_val2014_000000014592.jpg,1,8,2,FALSE,NA,match,1,51,223,1162,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000027285.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000454907.jpg,COCO_val2014_000000454907.jpg,1,15,4,FALSE,NA,match,1,50,222,1163,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000360318.jpg,COCO_val2014_000000360318.jpg,1,9,3,FALSE,NA,match,1,51,223,1164,51
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000014592.jpg,COCO_val2014_000000014592.jpg,1,10,3,FALSE,NA,match,1,51,223,1165,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000027285.jpg,COCO_val2014_000000027285.jpg,1,16,4,FALSE,NA,match,1,50,222,1166,50
1,COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000045387.jpg,COCO_val2014_000000045387.jpg,1,11,3,FALSE,NA,match,1,51,223,1167,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000027285.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg,COCO_val2014_000000548523.jpg,1,17,5,FALSE,NA,match,1,50,222,1168,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg,COCO_val2014_000000460732.jpg,1,12,3,FALSE,NA,match,1,51,223,1169,51
1,COCO_val2014_000000027285.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000053697.jpg,COCO_val2014_000000053697.jpg,1,18,5,FALSE,NA,match,1,50,222,1170,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000014592.jpg,COCO_val2014_000000014592.jpg,1,13,4,FALSE,NA,match,1,51,223,1171,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000027285.jpg,COCO_val2014_000000027285.jpg,1,19,5,FALSE,NA,match,1,50,222,1172,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000360318.jpg,COCO_val2014_000000360318.jpg,1,14,4,FALSE,NA,match,1,51,223,1173,51
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg,COCO_val2014_000000460732.jpg,1,15,4,FALSE,NA,match,1,51,223,1174,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000027285.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000454907.jpg,COCO_val2014_000000454907.jpg,1,20,5,FALSE,NA,match,1,50,222,1175,50
1,COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000045387.jpg,COCO_val2014_000000045387.jpg,1,16,4,FALSE,NA,match,1,51,223,1176,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000027285.jpg,COCO_val2014_000000027285.jpg,1,21,6,FALSE,NA,match,1,50,222,1177,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000014592.jpg,COCO_val2014_000000014592.jpg,1,17,5,FALSE,NA,match,1,51,223,1178,51
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000360318.jpg,COCO_val2014_000000360318.jpg,1,18,5,FALSE,NA,match,1,51,223,1179,51
1,COCO_val2014_000000027285.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000053697.jpg,COCO_val2014_000000053697.jpg,1,22,6,FALSE,NA,match,1,50,222,1180,50
1,COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000045387.jpg,COCO_val2014_000000045387.jpg,1,19,5,FALSE,NA,match,1,51,223,1181,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000027285.jpg;COCO_val2014_000000548523.jpg;COCO_val2014_000000454907.jpg,COCO_val2014_000000454907.jpg,1,23,6,FALSE,NA,match,1,50,222,1182,50
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg,COCO_val2014_000000460732.jpg,1,20,5,FALSE,NA,match,1,51,223,1183,51
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000014592.jpg,COCO_val2014_000000014592.jpg,1,21,6,FALSE,NA,match,1,51,223,1184,51
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000360318.jpg,COCO_val2014_000000360318.jpg,1,22,6,FALSE,NA,match,1,51,223,1185,51
1,COCO_val2014_000000045387.jpg;COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg,COCO_val2014_000000460732.jpg,1,23,6,FALSE,NA,match,1,51,223,1186,51
1,COCO_val2014_000000053697.jpg;COCO_val2014_000000027285.jpg;COCO_val2014_000000454907.jpg;COCO_val2014_000000548523.jpg,COCO_val2014_000000548523.jpg,1,24,6,FALSE,NA,match,1,50,222,1187,50
1,COCO_val2014_000000360318.jpg;COCO_val2014_000000014592.jpg;COCO_val2014_000000460732.jpg;COCO_val2014_000000045387.jpg,COCO_val2014_000000045387.jpg,1,24,6,FALSE,NA,match,1,51,223,1188,51
1,COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000271177.jpg,COCO_val2014_000000271177.jpg,1,1,1,FALSE,NA,match,1,52,224,1189,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg,COCO_val2014_000000142537.jpg,1,2,1,FALSE,NA,match,1,52,224,1190,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000566249.jpg,COCO_val2014_000000566249.jpg,1,3,1,FALSE,NA,match,1,52,224,1191,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000264121.jpg,COCO_val2014_000000264121.jpg,1,4,1,FALSE,NA,match,1,52,224,1192,52
1,COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000271177.jpg,COCO_val2014_000000271177.jpg,1,5,2,FALSE,NA,match,1,52,224,1193,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg,COCO_val2014_000000142537.jpg,1,6,2,FALSE,NA,match,1,52,224,1194,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000264121.jpg,COCO_val2014_000000264121.jpg,1,7,2,FALSE,NA,match,1,52,224,1195,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000566249.jpg,COCO_val2014_000000566249.jpg,1,8,2,FALSE,NA,match,1,52,224,1196,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg,COCO_val2014_000000142537.jpg,1,9,3,FALSE,NA,match,1,52,224,1197,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000566249.jpg,COCO_val2014_000000566249.jpg,1,10,3,FALSE,NA,match,1,52,224,1198,52
1,COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000271177.jpg,COCO_val2014_000000271177.jpg,1,11,3,FALSE,NA,match,1,52,224,1199,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000264121.jpg,COCO_val2014_000000264121.jpg,1,12,3,FALSE,NA,match,1,52,224,1200,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000566249.jpg,COCO_val2014_000000566249.jpg,1,13,4,FALSE,NA,match,1,52,224,1201,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000264121.jpg,COCO_val2014_000000264121.jpg,1,14,4,FALSE,NA,match,1,52,224,1202,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg,COCO_val2014_000000142537.jpg,1,15,4,FALSE,NA,match,1,52,224,1203,52
1,COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000271177.jpg,COCO_val2014_000000271177.jpg,1,16,4,FALSE,NA,match,1,52,224,1204,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg,COCO_val2014_000000142537.jpg,1,17,5,FALSE,NA,match,1,52,224,1205,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000264121.jpg,COCO_val2014_000000264121.jpg,1,18,5,FALSE,NA,match,1,52,224,1206,52
1,COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000271177.jpg,COCO_val2014_000000271177.jpg,1,19,5,FALSE,NA,match,1,52,224,1207,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000566249.jpg,COCO_val2014_000000566249.jpg,1,20,5,FALSE,NA,match,1,52,224,1208,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg,COCO_val2014_000000142537.jpg,1,21,6,FALSE,NA,match,1,52,224,1209,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000566249.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000264121.jpg,COCO_val2014_000000264121.jpg,1,22,6,FALSE,NA,match,1,52,224,1210,52
1,COCO_val2014_000000271177.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000566249.jpg,COCO_val2014_000000566249.jpg,1,23,6,FALSE,NA,match,1,52,224,1211,52
1,COCO_val2014_000000566249.jpg;COCO_val2014_000000264121.jpg;COCO_val2014_000000142537.jpg;COCO_val2014_000000271177.jpg,COCO_val2014_000000271177.jpg,1,24,6,FALSE,NA,match,1,52,224,1212,52
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,1,1,FALSE,NA,match,1,53,225,1213,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,2,1,FALSE,NA,match,1,53,225,1214,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,3,1,FALSE,NA,match,1,53,225,1215,53
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,4,1,FALSE,NA,match,1,53,225,1216,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,5,2,FALSE,NA,match,1,53,225,1217,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,6,2,FALSE,NA,match,1,53,225,1218,53
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,7,2,FALSE,NA,match,1,53,225,1219,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,8,2,FALSE,NA,match,1,53,225,1220,53
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,9,3,FALSE,NA,match,1,53,225,1221,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,10,3,FALSE,NA,match,1,53,225,1222,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,11,3,FALSE,NA,match,1,53,225,1223,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,12,3,FALSE,NA,match,1,53,225,1224,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,13,4,FALSE,NA,match,1,53,225,1225,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,14,4,FALSE,NA,match,1,53,225,1226,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,15,4,FALSE,NA,match,1,53,225,1227,53
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,16,4,FALSE,NA,match,1,53,225,1228,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,17,5,FALSE,NA,match,1,53,225,1229,53
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,18,5,FALSE,NA,match,1,53,225,1230,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,19,5,FALSE,NA,match,1,53,225,1231,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,20,5,FALSE,NA,match,1,53,225,1232,53
1,COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000337247.jpg,COCO_val2014_000000337247.jpg,1,21,6,FALSE,NA,match,1,53,225,1233,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000198367.jpg,COCO_val2014_000000198367.jpg,1,22,6,FALSE,NA,match,1,53,225,1234,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000353558.jpg;COCO_val2014_000000344758.jpg,COCO_val2014_000000344758.jpg,1,23,6,FALSE,NA,match,1,53,225,1235,53
1,COCO_val2014_000000337247.jpg;COCO_val2014_000000198367.jpg;COCO_val2014_000000344758.jpg;COCO_val2014_000000353558.jpg,COCO_val2014_000000353558.jpg,1,24,6,FALSE,NA,match,1,53,225,1236,53
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg,COCO_val2014_000000281500.jpg,1,1,1,FALSE,NA,match,1,54,226,1237,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000428254.jpg,COCO_val2014_000000428254.jpg,1,2,1,FALSE,NA,match,1,54,226,1238,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000194903.jpg,COCO_val2014_000000194903.jpg,1,3,1,FALSE,NA,match,1,54,226,1239,54
1,COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000567276.jpg,COCO_val2014_000000567276.jpg,1,4,1,FALSE,NA,match,1,54,226,1240,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000194903.jpg,COCO_val2014_000000194903.jpg,1,5,2,FALSE,NA,match,1,54,226,1241,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000428254.jpg,COCO_val2014_000000428254.jpg,1,6,2,FALSE,NA,match,1,54,226,1242,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg,COCO_val2014_000000281500.jpg,1,7,2,FALSE,NA,match,1,54,226,1243,54
1,COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000567276.jpg,COCO_val2014_000000567276.jpg,1,8,2,FALSE,NA,match,1,54,226,1244,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000194903.jpg,COCO_val2014_000000194903.jpg,1,9,3,FALSE,NA,match,1,54,226,1245,54
1,COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000567276.jpg,COCO_val2014_000000567276.jpg,1,10,3,FALSE,NA,match,1,54,226,1246,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000428254.jpg,COCO_val2014_000000428254.jpg,1,11,3,FALSE,NA,match,1,54,226,1247,54
1,COCO_val2014_000000483941.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000068740.jpg,COCO_val2014_000000068740.jpg,1,1,1,FALSE,NA,match,1,55,227,1248,55
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg,COCO_val2014_000000281500.jpg,1,12,3,FALSE,NA,match,1,54,226,1249,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000483941.jpg,COCO_val2014_000000483941.jpg,1,2,1,FALSE,NA,match,1,55,227,1250,55
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000428254.jpg,COCO_val2014_000000428254.jpg,1,13,4,FALSE,NA,match,1,54,226,1251,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000483941.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg,COCO_val2014_000000453390.jpg,1,3,1,FALSE,NA,match,1,55,227,1252,55
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000483941.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000359843.jpg,COCO_val2014_000000359843.jpg,1,4,1,FALSE,NA,match,1,55,227,1253,55
1,COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000567276.jpg,COCO_val2014_000000567276.jpg,1,14,4,FALSE,NA,match,1,54,226,1254,54
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000194903.jpg,COCO_val2014_000000194903.jpg,1,15,4,FALSE,NA,match,1,54,226,1255,54
1,COCO_val2014_000000483941.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000068740.jpg,COCO_val2014_000000068740.jpg,1,5,2,FALSE,NA,match,1,55,227,1256,55
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg,COCO_val2014_000000281500.jpg,1,16,4,FALSE,NA,match,1,54,226,1257,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000483941.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg,COCO_val2014_000000453390.jpg,1,6,2,FALSE,NA,match,1,55,227,1258,55
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000194903.jpg,COCO_val2014_000000194903.jpg,1,17,5,FALSE,NA,match,1,54,226,1259,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000483941.jpg,COCO_val2014_000000483941.jpg,1,7,2,FALSE,NA,match,1,55,227,1260,55
1,COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000567276.jpg,COCO_val2014_000000567276.jpg,1,18,5,FALSE,NA,match,1,54,226,1261,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000483941.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000359843.jpg,COCO_val2014_000000359843.jpg,1,8,2,FALSE,NA,match,1,55,227,1262,55
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000428254.jpg,COCO_val2014_000000428254.jpg,1,19,5,FALSE,NA,match,1,54,226,1263,54
1,COCO_val2014_000000483941.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000068740.jpg,COCO_val2014_000000068740.jpg,1,9,3,FALSE,NA,match,1,55,227,1264,55
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg,COCO_val2014_000000281500.jpg,1,20,5,FALSE,NA,match,1,54,226,1265,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000483941.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000359843.jpg,COCO_val2014_000000359843.jpg,1,10,3,FALSE,NA,match,1,55,227,1266,55
1,COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg;COCO_val2014_000000567276.jpg,COCO_val2014_000000567276.jpg,1,21,6,FALSE,NA,match,1,54,226,1267,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000483941.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg,COCO_val2014_000000453390.jpg,1,11,3,FALSE,NA,match,1,55,227,1268,55
1,COCO_val2014_000000567276.jpg;COCO_val2014_000000194903.jpg;COCO_val2014_000000428254.jpg;COCO_val2014_000000281500.jpg,COCO_val2014_000000281500.jpg,1,22,6,FALSE,NA,match,1,54,226,1269,54
1,COCO_val2014_000000068740.jpg;COCO_val2014_000000359843.jpg;COCO_val2014_000000453390.jpg;COCO_val2014_000000483941.jpg,COCO_val2014_000000483941.jpg,1,12,3,FALSE,NA,match,1,55,227,1270,55
