choice_id,player_id,role,time_stamp,trial_id,option_set,check_choices
COCO_val2014_000000535312.jpg,229,matcher,NA,1306,COCO_val2014_000000468162.jpg;COCO_val2014_000000427965.jpg;COCO_val2014_000000391269.jpg;COCO_val2014_000000535312.jpg,TRUE
COCO_val2014_000000427965.jpg,229,matcher,NA,1307,COCO_val2014_000000468162.jpg;COCO_val2014_000000535312.jpg;COCO_val2014_000000391269.jpg;COCO_val2014_000000427965.jpg,TRUE
COCO_val2014_000000468162.jpg,229,matcher,NA,1308,COCO_val2014_000000535312.jpg;COCO_val2014_000000427965.jpg;COCO_val2014_000000391269.jpg;COCO_val2014_000000468162.jpg,TRUE
COCO_val2014_000000391269.jpg,229,matcher,NA,1309,COCO_val2014_000000468162.jpg;COCO_val2014_000000535312.jpg;COCO_val2014_000000427965.jpg;COCO_val2014_000000391269.jpg,TRUE
COCO_val2014_000000001347.jpg,230,matcher,NA,1310,COCO_val2014_000000363922.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000001347.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1311,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000402623.jpg,TRUE
COCO_val2014_000000383322.jpg,230,matcher,NA,1312,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000363922.jpg,230,matcher,NA,1313,COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000363922.jpg,TRUE
COCO_val2014_000000001347.jpg,230,matcher,NA,1314,COCO_val2014_000000363922.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000001347.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1315,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000402623.jpg,TRUE
COCO_val2014_000000383322.jpg,230,matcher,NA,1316,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000363922.jpg,230,matcher,NA,1317,COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000363922.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1318,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000402623.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1319,COCO_val2014_000000363922.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000001347.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1320,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000383322.jpg,230,matcher,NA,1321,COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000363922.jpg,TRUE
COCO_val2014_000000383322.jpg,230,matcher,NA,1322,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1323,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000402623.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1324,COCO_val2014_000000363922.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000001347.jpg,TRUE
COCO_val2014_000000363922.jpg,230,matcher,NA,1325,COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000363922.jpg,TRUE
COCO_val2014_000000001347.jpg,230,matcher,NA,1326,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000383322.jpg,230,matcher,NA,1327,COCO_val2014_000000363922.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000001347.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1328,COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000363922.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1329,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000402623.jpg,TRUE
COCO_val2014_000000363922.jpg,230,matcher,NA,1330,COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000363922.jpg,TRUE
COCO_val2014_000000001347.jpg,230,matcher,NA,1331,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1332,COCO_val2014_000000363922.jpg;COCO_val2014_000000001347.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000402623.jpg,TRUE
COCO_val2014_000000402623.jpg,230,matcher,NA,1333,COCO_val2014_000000363922.jpg;COCO_val2014_000000402623.jpg;COCO_val2014_000000383322.jpg;COCO_val2014_000000001347.jpg,TRUE
COCO_val2014_000000392320.jpg,231,matcher,NA,1334,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000392320.jpg,TRUE
COCO_val2014_000000048475.jpg,231,matcher,NA,1335,COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000048475.jpg,TRUE
COCO_val2014_000000117352.jpg,231,matcher,NA,1336,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg,TRUE
COCO_val2014_000000359947.jpg,231,matcher,NA,1337,COCO_val2014_000000048475.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000359947.jpg,TRUE
COCO_val2014_000000117352.jpg,231,matcher,NA,1338,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg,TRUE
COCO_val2014_000000359947.jpg,231,matcher,NA,1339,COCO_val2014_000000048475.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000359947.jpg,TRUE
COCO_val2014_000000392320.jpg,231,matcher,NA,1340,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000392320.jpg,TRUE
COCO_val2014_000000048475.jpg,231,matcher,NA,1341,COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000048475.jpg,TRUE
COCO_val2014_000000117352.jpg,231,matcher,NA,1342,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg,TRUE
COCO_val2014_000000359947.jpg,231,matcher,NA,1343,COCO_val2014_000000048475.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000359947.jpg,TRUE
COCO_val2014_000000048475.jpg,231,matcher,NA,1344,COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000048475.jpg,TRUE
COCO_val2014_000000392320.jpg,231,matcher,NA,1345,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000392320.jpg,TRUE
COCO_val2014_000000117352.jpg,231,matcher,NA,1346,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg,TRUE
COCO_val2014_000000392320.jpg,231,matcher,NA,1347,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000392320.jpg,TRUE
COCO_val2014_000000359947.jpg,231,matcher,NA,1348,COCO_val2014_000000048475.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000359947.jpg,TRUE
COCO_val2014_000000048475.jpg,231,matcher,NA,1349,COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000048475.jpg,TRUE
COCO_val2014_000000117352.jpg,231,matcher,NA,1350,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg,TRUE
COCO_val2014_000000392320.jpg,231,matcher,NA,1351,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000392320.jpg,TRUE
COCO_val2014_000000048475.jpg,231,matcher,NA,1352,COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000048475.jpg,TRUE
COCO_val2014_000000359947.jpg,231,matcher,NA,1353,COCO_val2014_000000048475.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000359947.jpg,TRUE
COCO_val2014_000000117352.jpg,231,matcher,NA,1354,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg,TRUE
COCO_val2014_000000359947.jpg,231,matcher,NA,1355,COCO_val2014_000000048475.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000359947.jpg,TRUE
COCO_val2014_000000392320.jpg,231,matcher,NA,1356,COCO_val2014_000000048475.jpg;COCO_val2014_000000359947.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000392320.jpg,TRUE
COCO_val2014_000000048475.jpg,231,matcher,NA,1357,COCO_val2014_000000359947.jpg;COCO_val2014_000000392320.jpg;COCO_val2014_000000117352.jpg;COCO_val2014_000000048475.jpg,TRUE
NA,232,matcher,NA,1358,NA,TRUE
COCO_val2014_000000389340.jpg,233,matcher,NA,1359,COCO_val2014_000000256180.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000389340.jpg,TRUE
COCO_val2014_000000182849.jpg,233,matcher,NA,1360,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg,TRUE
COCO_val2014_000000256180.jpg,233,matcher,NA,1361,COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000256180.jpg,TRUE
COCO_val2014_000000125539.jpg,233,matcher,NA,1362,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000125539.jpg,TRUE
COCO_val2014_000000182849.jpg,233,matcher,NA,1363,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg,TRUE
COCO_val2014_000000256180.jpg,233,matcher,NA,1364,COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000256180.jpg,TRUE
COCO_val2014_000000389340.jpg,233,matcher,NA,1365,COCO_val2014_000000256180.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000389340.jpg,TRUE
COCO_val2014_000000125539.jpg,233,matcher,NA,1366,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000125539.jpg,TRUE
COCO_val2014_000000182849.jpg,233,matcher,NA,1367,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg,TRUE
COCO_val2014_000000389340.jpg,233,matcher,NA,1368,COCO_val2014_000000256180.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000389340.jpg,TRUE
COCO_val2014_000000256180.jpg,233,matcher,NA,1369,COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000256180.jpg,TRUE
COCO_val2014_000000125539.jpg,233,matcher,NA,1370,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000125539.jpg,TRUE
COCO_val2014_000000182849.jpg,233,matcher,NA,1371,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg,TRUE
COCO_val2014_000000256180.jpg,233,matcher,NA,1372,COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000256180.jpg,TRUE
COCO_val2014_000000389340.jpg,233,matcher,NA,1373,COCO_val2014_000000256180.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000389340.jpg,TRUE
COCO_val2014_000000125539.jpg,233,matcher,NA,1374,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000125539.jpg,TRUE
COCO_val2014_000000256180.jpg,233,matcher,NA,1375,COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000256180.jpg,TRUE
COCO_val2014_000000182849.jpg,233,matcher,NA,1376,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg,TRUE
COCO_val2014_000000389340.jpg,233,matcher,NA,1377,COCO_val2014_000000256180.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000389340.jpg,TRUE
COCO_val2014_000000125539.jpg,233,matcher,NA,1378,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000125539.jpg,TRUE
COCO_val2014_000000182849.jpg,233,matcher,NA,1379,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg,TRUE
COCO_val2014_000000256180.jpg,233,matcher,NA,1380,COCO_val2014_000000389340.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000256180.jpg,TRUE
COCO_val2014_000000389340.jpg,233,matcher,NA,1381,COCO_val2014_000000256180.jpg;COCO_val2014_000000125539.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000389340.jpg,TRUE
COCO_val2014_000000125539.jpg,233,matcher,NA,1382,COCO_val2014_000000256180.jpg;COCO_val2014_000000389340.jpg;COCO_val2014_000000182849.jpg;COCO_val2014_000000125539.jpg,TRUE
COCO_val2014_000000151896.jpg,234,matcher,NA,1383,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000151896.jpg,TRUE
COCO_val2014_000000532671.jpg,234,matcher,NA,1384,COCO_val2014_000000047882.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000532671.jpg,TRUE
COCO_val2014_000000047882.jpg,234,matcher,NA,1385,COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000047882.jpg,TRUE
COCO_val2014_000000212688.jpg,234,matcher,NA,1386,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg,TRUE
COCO_val2014_000000151896.jpg,234,matcher,NA,1387,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000151896.jpg,TRUE
COCO_val2014_000000212688.jpg,234,matcher,NA,1388,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg,TRUE
COCO_val2014_000000532671.jpg,234,matcher,NA,1389,COCO_val2014_000000047882.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000532671.jpg,TRUE
COCO_val2014_000000047882.jpg,234,matcher,NA,1390,COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000047882.jpg,TRUE
COCO_val2014_000000532671.jpg,234,matcher,NA,1391,COCO_val2014_000000047882.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000532671.jpg,TRUE
COCO_val2014_000000151896.jpg,234,matcher,NA,1392,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000151896.jpg,TRUE
COCO_val2014_000000212688.jpg,234,matcher,NA,1393,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg,TRUE
COCO_val2014_000000047882.jpg,234,matcher,NA,1394,COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000047882.jpg,TRUE
COCO_val2014_000000212688.jpg,234,matcher,NA,1395,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg,TRUE
COCO_val2014_000000532671.jpg,234,matcher,NA,1396,COCO_val2014_000000047882.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000532671.jpg,TRUE
COCO_val2014_000000151896.jpg,234,matcher,NA,1397,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000151896.jpg,TRUE
COCO_val2014_000000047882.jpg,234,matcher,NA,1398,COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000047882.jpg,TRUE
COCO_val2014_000000151896.jpg,234,matcher,NA,1399,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000151896.jpg,TRUE
COCO_val2014_000000579970.jpg,235,matcher,NA,1400,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000579970.jpg,TRUE
COCO_val2014_000000047882.jpg,234,matcher,NA,1401,COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000047882.jpg,TRUE
COCO_val2014_000000532671.jpg,234,matcher,NA,1402,COCO_val2014_000000047882.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000532671.jpg,TRUE
COCO_val2014_000000212688.jpg,234,matcher,NA,1403,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg,TRUE
COCO_val2014_000000571804.jpg,235,matcher,NA,1404,COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000571804.jpg,TRUE
COCO_val2014_000000151896.jpg,234,matcher,NA,1405,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000151896.jpg,TRUE
COCO_val2014_000000047882.jpg,234,matcher,NA,1406,COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000047882.jpg,TRUE
COCO_val2014_000000212688.jpg,234,matcher,NA,1407,COCO_val2014_000000047882.jpg;COCO_val2014_000000532671.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg,TRUE
COCO_val2014_000000532671.jpg,234,matcher,NA,1408,COCO_val2014_000000047882.jpg;COCO_val2014_000000151896.jpg;COCO_val2014_000000212688.jpg;COCO_val2014_000000532671.jpg,TRUE
COCO_val2014_000000426611.jpg,235,matcher,NA,1409,COCO_val2014_000000571804.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000426611.jpg,TRUE
COCO_val2014_000000006460.jpg,235,matcher,NA,1410,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg,TRUE
COCO_val2014_000000579970.jpg,235,matcher,NA,1411,COCO_val2014_000000571804.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000426611.jpg,TRUE
COCO_val2014_000000579970.jpg,235,matcher,NA,1412,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000579970.jpg,TRUE
COCO_val2014_000000571804.jpg,235,matcher,NA,1413,COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000571804.jpg,TRUE
COCO_val2014_000000006460.jpg,235,matcher,NA,1414,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg,TRUE
COCO_val2014_000000426611.jpg,235,matcher,NA,1415,COCO_val2014_000000571804.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000426611.jpg,TRUE
COCO_val2014_000000571804.jpg,235,matcher,NA,1416,COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000571804.jpg,TRUE
COCO_val2014_000000579970.jpg,235,matcher,NA,1417,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000579970.jpg,TRUE
COCO_val2014_000000006460.jpg,235,matcher,NA,1418,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg,TRUE
COCO_val2014_000000426611.jpg,235,matcher,NA,1419,COCO_val2014_000000571804.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000426611.jpg,TRUE
COCO_val2014_000000006460.jpg,235,matcher,NA,1420,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg,TRUE
COCO_val2014_000000579970.jpg,235,matcher,NA,1421,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000579970.jpg,TRUE
COCO_val2014_000000061897.jpg,236,matcher,NA,1422,COCO_val2014_000000566543.jpg;COCO_val2014_000000050431.jpg;COCO_val2014_000000455299.jpg;COCO_val2014_000000061897.jpg,TRUE
COCO_val2014_000000571804.jpg,235,matcher,NA,1423,COCO_val2014_000000426611.jpg;COCO_val2014_000000579970.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000571804.jpg,TRUE
COCO_val2014_000000050431.jpg,236,matcher,NA,1424,COCO_val2014_000000566543.jpg;COCO_val2014_000000455299.jpg;COCO_val2014_000000061897.jpg;COCO_val2014_000000050431.jpg,TRUE
COCO_val2014_000000566543.jpg,236,matcher,NA,1425,COCO_val2014_000000050431.jpg;COCO_val2014_000000455299.jpg;COCO_val2014_000000061897.jpg;COCO_val2014_000000566543.jpg,TRUE
COCO_val2014_000000579970.jpg,235,matcher,NA,1426,COCO_val2014_000000571804.jpg;COCO_val2014_000000426611.jpg;COCO_val2014_000000006460.jpg;COCO_val2014_000000579970.jpg,TRUE
COCO_val2014_000000455299.jpg,236,matcher,NA,1427,COCO_val2014_000000566543.jpg;COCO_val2014_000000050431.jpg;COCO_val2014_000000061897.jpg;COCO_val2014_000000455299.jpg,TRUE
