room_num,option_set,target,stage_num,trial_num,rep_num,exclude,exclusion_reason,order_match,condition_id,describer,matchers,trial_id,game_id
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,56,5,TRUE,low accuracy game,order,2,399,400,12200,200
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,57,5,TRUE,low accuracy game,order,2,399,400,12201,200
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,58,5,TRUE,low accuracy game,order,2,399,400,12202,200
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,59,5,TRUE,low accuracy game,order,2,399,400,12203,200
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,60,5,TRUE,low accuracy game,order,2,399,400,12204,200
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,61,6,TRUE,low accuracy game,order,2,399,400,12205,200
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,62,6,TRUE,low accuracy game,order,2,399,400,12206,200
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,63,6,TRUE,low accuracy game,order,2,399,400,12207,200
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,64,6,TRUE,low accuracy game,order,2,399,400,12208,200
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,65,6,TRUE,low accuracy game,order,2,399,400,12209,200
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,66,6,TRUE,low accuracy game,order,2,399,400,12210,200
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,67,6,TRUE,low accuracy game,order,2,399,400,12211,200
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,68,6,TRUE,low accuracy game,order,2,399,400,12212,200
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,69,6,TRUE,low accuracy game,order,2,399,400,12213,200
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,70,6,TRUE,low accuracy game,order,2,399,400,12214,200
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,2,1,FALSE,NA,order,2,401,402,12215,201
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,3,1,FALSE,NA,order,2,401,402,12216,201
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,4,1,FALSE,NA,order,2,401,402,12217,201
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,5,1,FALSE,NA,order,2,401,402,12218,201
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,6,1,FALSE,NA,order,2,401,402,12219,201
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,7,1,FALSE,NA,order,2,401,402,12220,201
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,8,1,FALSE,NA,order,2,401,402,12221,201
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,9,1,FALSE,NA,order,2,401,402,12222,201
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,10,1,FALSE,NA,order,2,401,402,12223,201
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,11,1,FALSE,NA,order,2,401,402,12224,201
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,12,1,FALSE,NA,order,2,401,402,12225,201
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,1,1,FALSE,NA,order,2,401,402,12226,201
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,14,2,FALSE,NA,order,2,401,402,12227,201
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,15,2,FALSE,NA,order,2,401,402,12228,201
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,16,2,FALSE,NA,order,2,401,402,12229,201
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,17,2,FALSE,NA,order,2,401,402,12230,201
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,18,2,FALSE,NA,order,2,401,402,12231,201
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,19,2,FALSE,NA,order,2,401,402,12232,201
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,20,2,FALSE,NA,order,2,401,402,12233,201
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,21,2,FALSE,NA,order,2,401,402,12234,201
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,22,2,FALSE,NA,order,2,401,402,12235,201
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,23,2,FALSE,NA,order,2,401,402,12236,201
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,24,2,FALSE,NA,order,2,401,402,12237,201
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,13,2,FALSE,NA,order,2,401,402,12238,201
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,25,3,FALSE,NA,order,2,401,402,12239,201
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,26,3,FALSE,NA,order,2,401,402,12240,201
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,27,3,FALSE,NA,order,2,401,402,12241,201
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,28,3,FALSE,NA,order,2,401,402,12242,201
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,29,3,FALSE,NA,order,2,401,402,12243,201
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,30,3,FALSE,NA,order,2,401,402,12244,201
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,31,3,FALSE,NA,order,2,401,402,12245,201
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,32,3,FALSE,NA,order,2,401,402,12246,201
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,33,3,FALSE,NA,order,2,401,402,12247,201
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,34,3,FALSE,NA,order,2,401,402,12248,201
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,35,3,FALSE,NA,order,2,401,402,12249,201
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,36,3,FALSE,NA,order,2,401,402,12250,201
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,37,4,FALSE,NA,order,2,401,402,12251,201
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,38,4,FALSE,NA,order,2,401,402,12252,201
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,39,4,FALSE,NA,order,2,401,402,12253,201
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,40,4,FALSE,NA,order,2,401,402,12254,201
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,41,4,FALSE,NA,order,2,401,402,12255,201
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,42,4,FALSE,NA,order,2,401,402,12256,201
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,43,4,FALSE,NA,order,2,401,402,12257,201
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,44,4,FALSE,NA,order,2,401,402,12258,201
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,45,4,FALSE,NA,order,2,401,402,12259,201
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,46,4,FALSE,NA,order,2,401,402,12260,201
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,47,4,FALSE,NA,order,2,401,402,12261,201
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,49,5,FALSE,NA,order,2,401,402,12262,201
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,50,5,FALSE,NA,order,2,401,402,12263,201
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,51,5,FALSE,NA,order,2,401,402,12264,201
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,52,5,FALSE,NA,order,2,401,402,12265,201
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,53,5,FALSE,NA,order,2,401,402,12266,201
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,54,5,FALSE,NA,order,2,401,402,12267,201
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,55,5,FALSE,NA,order,2,401,402,12268,201
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,56,5,FALSE,NA,order,2,401,402,12269,201
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,57,5,FALSE,NA,order,2,401,402,12270,201
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,58,5,FALSE,NA,order,2,401,402,12271,201
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,59,5,FALSE,NA,order,2,401,402,12272,201
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,72,6,FALSE,NA,order,2,401,402,12273,201
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,61,6,FALSE,NA,order,2,401,402,12274,201
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,62,6,FALSE,NA,order,2,401,402,12275,201
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,63,6,FALSE,NA,order,2,401,402,12276,201
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,64,6,FALSE,NA,order,2,401,402,12277,201
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,65,6,FALSE,NA,order,2,401,402,12278,201
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,66,6,FALSE,NA,order,2,401,402,12279,201
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,67,6,FALSE,NA,order,2,401,402,12280,201
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,68,6,FALSE,NA,order,2,401,402,12281,201
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,69,6,FALSE,NA,order,2,401,402,12282,201
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,70,6,FALSE,NA,order,2,401,402,12283,201
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,71,6,FALSE,NA,order,2,401,402,12284,201
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,1,1,TRUE,incomplete game,order,2,403,404,12285,202
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,2,1,TRUE,incomplete game,order,2,403,404,12286,202
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,3,1,TRUE,incomplete game,order,2,403,404,12287,202
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,4,1,TRUE,incomplete game,order,2,403,404,12288,202
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,5,1,TRUE,incomplete game,order,2,403,404,12289,202
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,6,1,TRUE,incomplete game,order,2,403,404,12290,202
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,7,1,TRUE,incomplete game,order,2,403,404,12291,202
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,8,1,TRUE,incomplete game,order,2,403,404,12292,202
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,9,1,TRUE,incomplete game,order,2,403,404,12293,202
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,10,1,TRUE,incomplete game,order,2,403,404,12294,202
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,11,1,TRUE,incomplete game,order,2,403,404,12295,202
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,13,2,TRUE,incomplete game,order,2,403,404,12296,202
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,14,2,TRUE,incomplete game,order,2,403,404,12297,202
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,15,2,TRUE,incomplete game,order,2,403,404,12298,202
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,16,2,TRUE,incomplete game,order,2,403,404,12299,202
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,17,2,TRUE,incomplete game,order,2,403,404,12300,202
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,18,2,TRUE,incomplete game,order,2,403,404,12301,202
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,19,2,TRUE,incomplete game,order,2,403,404,12302,202
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,20,2,TRUE,incomplete game,order,2,403,404,12303,202
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,21,2,TRUE,incomplete game,order,2,403,404,12304,202
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,22,2,TRUE,incomplete game,order,2,403,404,12305,202
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,23,2,TRUE,incomplete game,order,2,403,404,12306,202
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,24,2,TRUE,incomplete game,order,2,403,404,12307,202
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,25,3,TRUE,incomplete game,order,2,403,404,12308,202
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,26,3,TRUE,incomplete game,order,2,403,404,12309,202
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,27,3,TRUE,incomplete game,order,2,403,404,12310,202
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,28,3,TRUE,incomplete game,order,2,403,404,12311,202
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,29,3,TRUE,incomplete game,order,2,403,404,12312,202
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,30,3,TRUE,incomplete game,order,2,403,404,12313,202
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,31,3,TRUE,incomplete game,order,2,403,404,12314,202
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,32,3,TRUE,incomplete game,order,2,403,404,12315,202
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,33,3,TRUE,incomplete game,order,2,403,404,12316,202
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,34,3,TRUE,incomplete game,order,2,403,404,12317,202
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,35,3,TRUE,incomplete game,order,2,403,404,12318,202
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,36,3,TRUE,incomplete game,order,2,403,404,12319,202
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,49,5,TRUE,incomplete game,order,2,403,404,12320,202
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,50,5,TRUE,incomplete game,order,2,403,404,12321,202
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,51,5,TRUE,incomplete game,order,2,403,404,12322,202
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,52,5,TRUE,incomplete game,order,2,403,404,12323,202
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,53,5,TRUE,incomplete game,order,2,403,404,12324,202
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,54,5,TRUE,incomplete game,order,2,403,404,12325,202
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,55,5,TRUE,incomplete game,order,2,403,404,12326,202
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,56,5,TRUE,incomplete game,order,2,403,404,12327,202
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,57,5,TRUE,incomplete game,order,2,403,404,12328,202
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,58,5,TRUE,incomplete game,order,2,403,404,12329,202
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,59,5,TRUE,incomplete game,order,2,403,404,12330,202
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,61,6,TRUE,incomplete game,order,2,403,404,12331,202
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,62,6,TRUE,incomplete game,order,2,403,404,12332,202
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,63,6,TRUE,incomplete game,order,2,403,404,12333,202
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,64,6,TRUE,incomplete game,order,2,403,404,12334,202
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,65,6,TRUE,incomplete game,order,2,403,404,12335,202
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,66,6,TRUE,incomplete game,order,2,403,404,12336,202
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,67,6,TRUE,incomplete game,order,2,403,404,12337,202
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,68,6,TRUE,incomplete game,order,2,403,404,12338,202
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,69,6,TRUE,incomplete game,order,2,403,404,12339,202
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,70,6,TRUE,incomplete game,order,2,403,404,12340,202
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,71,6,TRUE,incomplete game,order,2,403,404,12341,202
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,72,6,TRUE,incomplete game,order,2,403,404,12342,202
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,1,1,FALSE,NA,order,2,406,405,12343,203
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,2,1,FALSE,NA,order,2,406,405,12344,203
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,11,1,FALSE,NA,order,2,406,405,12345,203
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,7,1,FALSE,NA,order,2,406,405,12346,203
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,12,1,FALSE,NA,order,2,406,405,12347,203
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,5,1,FALSE,NA,order,2,406,405,12348,203
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,8,1,FALSE,NA,order,2,406,405,12349,203
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,3,1,FALSE,NA,order,2,406,405,12350,203
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,4,1,FALSE,NA,order,2,406,405,12351,203
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,9,1,FALSE,NA,order,2,406,405,12352,203
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,10,1,FALSE,NA,order,2,406,405,12353,203
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,6,1,FALSE,NA,order,2,406,405,12354,203
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,19,2,FALSE,NA,order,2,406,405,12355,203
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,17,2,FALSE,NA,order,2,406,405,12356,203
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,23,2,FALSE,NA,order,2,406,405,12357,203
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,24,2,FALSE,NA,order,2,406,405,12358,203
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,16,2,FALSE,NA,order,2,406,405,12359,203
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,15,2,FALSE,NA,order,2,406,405,12360,203
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,20,2,FALSE,NA,order,2,406,405,12361,203
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,14,2,FALSE,NA,order,2,406,405,12362,203
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,22,2,FALSE,NA,order,2,406,405,12363,203
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,13,2,FALSE,NA,order,2,406,405,12364,203
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,21,2,FALSE,NA,order,2,406,405,12365,203
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,18,2,FALSE,NA,order,2,406,405,12366,203
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,25,3,FALSE,NA,order,2,406,405,12367,203
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,26,3,FALSE,NA,order,2,406,405,12368,203
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,27,3,FALSE,NA,order,2,406,405,12369,203
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,28,3,FALSE,NA,order,2,406,405,12370,203
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,29,3,FALSE,NA,order,2,406,405,12371,203
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,30,3,FALSE,NA,order,2,406,405,12372,203
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,31,3,FALSE,NA,order,2,406,405,12373,203
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,32,3,FALSE,NA,order,2,406,405,12374,203
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,33,3,FALSE,NA,order,2,406,405,12375,203
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,34,3,FALSE,NA,order,2,406,405,12376,203
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,35,3,FALSE,NA,order,2,406,405,12377,203
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,36,3,FALSE,NA,order,2,406,405,12378,203
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,37,4,FALSE,NA,order,2,406,405,12379,203
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,38,4,FALSE,NA,order,2,406,405,12380,203
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,39,4,FALSE,NA,order,2,406,405,12381,203
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,40,4,FALSE,NA,order,2,406,405,12382,203
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,41,4,FALSE,NA,order,2,406,405,12383,203
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,42,4,FALSE,NA,order,2,406,405,12384,203
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,43,4,FALSE,NA,order,2,406,405,12385,203
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,44,4,FALSE,NA,order,2,406,405,12386,203
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,45,4,FALSE,NA,order,2,406,405,12387,203
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,46,4,FALSE,NA,order,2,406,405,12388,203
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,47,4,FALSE,NA,order,2,406,405,12389,203
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,49,5,FALSE,NA,order,2,406,405,12390,203
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,50,5,FALSE,NA,order,2,406,405,12391,203
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,51,5,FALSE,NA,order,2,406,405,12392,203
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,52,5,FALSE,NA,order,2,406,405,12393,203
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,53,5,FALSE,NA,order,2,406,405,12394,203
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,54,5,FALSE,NA,order,2,406,405,12395,203
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,55,5,FALSE,NA,order,2,406,405,12396,203
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,56,5,FALSE,NA,order,2,406,405,12397,203
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,57,5,FALSE,NA,order,2,406,405,12398,203
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,58,5,FALSE,NA,order,2,406,405,12399,203
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,59,5,FALSE,NA,order,2,406,405,12400,203
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,61,6,FALSE,NA,order,2,406,405,12401,203
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,62,6,FALSE,NA,order,2,406,405,12402,203
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,63,6,FALSE,NA,order,2,406,405,12403,203
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,64,6,FALSE,NA,order,2,406,405,12404,203
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,65,6,FALSE,NA,order,2,406,405,12405,203
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,66,6,FALSE,NA,order,2,406,405,12406,203
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,67,6,FALSE,NA,order,2,406,405,12407,203
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,68,6,FALSE,NA,order,2,406,405,12408,203
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,69,6,FALSE,NA,order,2,406,405,12409,203
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,70,6,FALSE,NA,order,2,406,405,12410,203
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,71,6,FALSE,NA,order,2,406,405,12411,203
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,11,1,TRUE,incomplete game,order,2,407,408,12412,204
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,12,1,TRUE,incomplete game,order,2,407,408,12413,204
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,2,1,TRUE,incomplete game,order,2,407,408,12414,204
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,10,1,TRUE,incomplete game,order,2,407,408,12415,204
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,7,1,TRUE,incomplete game,order,2,407,408,12416,204
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,8,1,TRUE,incomplete game,order,2,407,408,12417,204
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,1,1,TRUE,incomplete game,order,2,407,408,12418,204
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,5,1,TRUE,incomplete game,order,2,407,408,12419,204
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,9,1,TRUE,incomplete game,order,2,407,408,12420,204
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,3,1,TRUE,incomplete game,order,2,407,408,12421,204
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,6,1,TRUE,incomplete game,order,2,407,408,12422,204
1,A;B;C;D;E;F;G;H;I;J;K;L,B,1,4,1,TRUE,incomplete game,order,2,407,408,12423,204
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,13,2,TRUE,incomplete game,order,2,407,408,12424,204
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,14,2,TRUE,incomplete game,order,2,407,408,12425,204
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,17,2,TRUE,incomplete game,order,2,407,408,12426,204
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,21,2,TRUE,incomplete game,order,2,407,408,12427,204
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,19,2,TRUE,incomplete game,order,2,407,408,12428,204
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,18,2,TRUE,incomplete game,order,2,407,408,12429,204
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,22,2,TRUE,incomplete game,order,2,407,408,12430,204
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,23,2,TRUE,incomplete game,order,2,407,408,12431,204
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,24,2,TRUE,incomplete game,order,2,407,408,12432,204
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,16,2,TRUE,incomplete game,order,2,407,408,12433,204
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,20,2,TRUE,incomplete game,order,2,407,408,12434,204
1,A;B;C;D;E;F;G;H;I;J;K;L,A,1,36,3,TRUE,incomplete game,order,2,407,408,12435,204
1,A;B;C;D;E;F;G;H;I;J;K;L,I,1,25,3,TRUE,incomplete game,order,2,407,408,12436,204
1,A;B;C;D;E;F;G;H;I;J;K;L,C,1,35,3,TRUE,incomplete game,order,2,407,408,12437,204
1,A;B;C;D;E;F;G;H;I;J;K;L,H,1,26,3,TRUE,incomplete game,order,2,407,408,12438,204
1,A;B;C;D;E;F;G;H;I;J;K;L,D,1,31,3,TRUE,incomplete game,order,2,407,408,12439,204
1,A;B;C;D;E;F;G;H;I;J;K;L,K,1,29,3,TRUE,incomplete game,order,2,407,408,12440,204
1,A;B;C;D;E;F;G;H;I;J;K;L,G,1,28,3,TRUE,incomplete game,order,2,407,408,12441,204
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,32,3,TRUE,incomplete game,order,2,407,408,12442,204
1,A;B;C;D;E;F;G;H;I;J;K;L,J,1,30,3,TRUE,incomplete game,order,2,407,408,12443,204
1,A;B;C;D;E;F;G;H;I;J;K;L,L,1,27,3,TRUE,incomplete game,order,2,407,408,12444,204
1,A;B;C;D;E;F;G;H;I;J;K;L,F,1,34,3,TRUE,incomplete game,order,2,407,408,12445,204
1,A;B;C;D;E;F;G;H;I;J;K;L,E,1,40,4,TRUE,incomplete game,order,2,407,408,12446,204
