text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
NA,18,describer,1,FALSE,1459984356288,602
NA,18,describer,1,FALSE,1459984356288,603
NA,18,describer,1,FALSE,1459984356288,604
NA,18,describer,1,FALSE,1459984356288,605
NA,18,describer,1,FALSE,1459984356288,606
NA,18,describer,1,FALSE,1459984356288,607
NA,18,describer,1,FALSE,1459984356288,608
NA,18,describer,1,FALSE,1459984356288,609
NA,18,describer,1,FALSE,1459984356288,610
NA,18,describer,1,FALSE,1459984356288,611
NA,18,describer,1,FALSE,1459984356288,612
NA,18,describer,1,FALSE,1459984573599,613
NA,18,describer,1,FALSE,1459984573599,614
NA,18,describer,1,FALSE,1459984573599,615
NA,18,describer,1,FALSE,1459984573599,616
NA,18,describer,1,FALSE,1459984573599,617
NA,18,describer,1,FALSE,1459984573599,618
NA,18,describer,1,FALSE,1459984573599,619
NA,18,describer,1,FALSE,1459984573599,620
NA,18,describer,1,FALSE,1459984573599,621
NA,18,describer,1,FALSE,1459984573599,622
NA,18,describer,1,FALSE,1459984573599,623
NA,18,describer,1,FALSE,1459984573599,624
NA,18,describer,1,FALSE,1459984772323,625
NA,18,describer,1,FALSE,1459984772323,626
NA,18,describer,1,FALSE,1459984772323,627
NA,18,describer,1,FALSE,1459984772323,628
NA,18,describer,1,FALSE,1459984772323,629
NA,18,describer,1,FALSE,1459984772323,630
NA,18,describer,1,FALSE,1459984772323,631
NA,18,describer,1,FALSE,1459984772323,632
NA,18,describer,1,FALSE,1459984772323,633
NA,18,describer,1,FALSE,1459984772323,634
NA,18,describer,1,FALSE,1459984772323,635
NA,18,describer,1,FALSE,1459984772323,636
NA,18,describer,1,FALSE,1459984899837,637
NA,18,describer,1,FALSE,1459984899837,638
NA,18,describer,1,FALSE,1459984899837,639
NA,18,describer,1,FALSE,1459984899837,640
NA,18,describer,1,FALSE,1459984899837,641
NA,18,describer,1,FALSE,1459984899837,642
NA,18,describer,1,FALSE,1459984899837,643
NA,18,describer,1,FALSE,1459984899837,644
NA,18,describer,1,FALSE,1459984899837,645
NA,18,describer,1,FALSE,1459984899837,646
NA,18,describer,1,FALSE,1459984899837,647
NA,18,describer,1,FALSE,1459984899837,648
NA,20,describer,1,FALSE,1459995604364,649
NA,20,describer,1,FALSE,1459995604364,650
NA,20,describer,1,FALSE,1459995604364,651
NA,20,describer,1,FALSE,1459995604364,652
NA,20,describer,1,FALSE,1459995604364,653
NA,20,describer,1,FALSE,1459995604364,654
NA,20,describer,1,FALSE,1459995604364,655
NA,20,describer,1,FALSE,1459995604364,656
NA,20,describer,1,FALSE,1459995604364,657
NA,20,describer,1,FALSE,1459995604364,658
NA,20,describer,1,FALSE,1459995604364,659
NA,20,describer,1,FALSE,1459995604364,660
NA,20,describer,1,FALSE,1459997331231,661
NA,20,describer,1,FALSE,1459997331231,662
NA,20,describer,1,FALSE,1459997331231,663
NA,20,describer,1,FALSE,1459997331231,664
NA,20,describer,1,FALSE,1459997331231,665
NA,20,describer,1,FALSE,1459997331231,666
NA,20,describer,1,FALSE,1459997331231,667
NA,20,describer,1,FALSE,1459997331231,668
NA,20,describer,1,FALSE,1459997331231,669
NA,20,describer,1,FALSE,1459997331231,670
NA,20,describer,1,FALSE,1459997331231,671
NA,20,describer,1,FALSE,1459997331231,672
NA,20,describer,1,FALSE,1459998809662,673
NA,20,describer,1,FALSE,1459998809662,674
NA,20,describer,1,FALSE,1459998809662,675
NA,20,describer,1,FALSE,1459998809662,676
NA,20,describer,1,FALSE,1459998809662,677
NA,20,describer,1,FALSE,1459998809662,678
NA,20,describer,1,FALSE,1459998809662,679
NA,20,describer,1,FALSE,1459998809662,680
NA,20,describer,1,FALSE,1459998809662,681
NA,20,describer,1,FALSE,1459998809662,682
NA,20,describer,1,FALSE,1459998809662,683
NA,20,describer,1,FALSE,1459998809662,684
NA,20,describer,1,FALSE,1459999080357,685
NA,20,describer,1,FALSE,1459999080357,686
NA,20,describer,1,FALSE,1459999080357,687
NA,20,describer,1,FALSE,1459999080357,688
NA,20,describer,1,FALSE,1459999080357,689
NA,20,describer,1,FALSE,1459999080357,690
NA,20,describer,1,FALSE,1459999080357,691
NA,20,describer,1,FALSE,1459999080357,692
NA,20,describer,1,FALSE,1459999080357,693
NA,20,describer,1,FALSE,1459999080357,694
NA,20,describer,1,FALSE,1459999080357,695
NA,20,describer,1,FALSE,1459999080357,696
NA,20,describer,1,FALSE,1459999283793,697
NA,20,describer,1,FALSE,1459999283793,698
NA,20,describer,1,FALSE,1459999283793,699
NA,20,describer,1,FALSE,1459999283793,700
NA,20,describer,1,FALSE,1459999283793,701
NA,20,describer,1,FALSE,1459999283793,702
NA,20,describer,1,FALSE,1459999283793,703
NA,20,describer,1,FALSE,1459999283793,704
NA,20,describer,1,FALSE,1459999283793,705
NA,20,describer,1,FALSE,1459999283793,706
NA,20,describer,1,FALSE,1459999283793,707
NA,20,describer,1,FALSE,1459999283793,708
NA,20,describer,1,FALSE,1459999476990,709
NA,20,describer,1,FALSE,1459999476990,710
NA,20,describer,1,FALSE,1459999476990,711
NA,20,describer,1,FALSE,1459999476990,712
NA,20,describer,1,FALSE,1459999476990,713
NA,20,describer,1,FALSE,1459999476990,714
NA,20,describer,1,FALSE,1459999476990,715
NA,20,describer,1,FALSE,1459999476990,716
NA,20,describer,1,FALSE,1459999476990,717
NA,20,describer,1,FALSE,1459999476990,718
NA,20,describer,1,FALSE,1459999476990,719
NA,20,describer,1,FALSE,1459999476990,720
NA,22,describer,1,FALSE,1459974263375,721
NA,22,describer,1,FALSE,1459974263375,722
NA,22,describer,1,FALSE,1459974263375,723
NA,22,describer,1,FALSE,1459974263375,724
NA,22,describer,1,FALSE,1459974263375,725
NA,22,describer,1,FALSE,1459974263375,726
NA,22,describer,1,FALSE,1459974263375,727
NA,22,describer,1,FALSE,1459974263375,728
NA,22,describer,1,FALSE,1459974263375,729
NA,22,describer,1,FALSE,1459974263375,730
NA,22,describer,1,FALSE,1459974263375,731
NA,22,describer,1,FALSE,1459974263375,732
NA,22,describer,1,FALSE,1459974548044,733
NA,22,describer,1,FALSE,1459974548044,734
NA,22,describer,1,FALSE,1459974548044,735
NA,22,describer,1,FALSE,1459974548044,736
NA,22,describer,1,FALSE,1459974548044,737
NA,22,describer,1,FALSE,1459974548044,738
NA,22,describer,1,FALSE,1459974548044,739
NA,22,describer,1,FALSE,1459974548044,740
NA,22,describer,1,FALSE,1459974548044,741
NA,22,describer,1,FALSE,1459974548044,742
NA,22,describer,1,FALSE,1459974548044,743
NA,22,describer,1,FALSE,1459974548044,744
NA,22,describer,1,FALSE,1459974692941,745
NA,22,describer,1,FALSE,1459974692941,746
NA,22,describer,1,FALSE,1459974692941,747
NA,22,describer,1,FALSE,1459974692941,748
NA,22,describer,1,FALSE,1459974692941,749
NA,22,describer,1,FALSE,1459974692941,750
NA,22,describer,1,FALSE,1459974692941,751
NA,22,describer,1,FALSE,1459974692941,752
NA,22,describer,1,FALSE,1459974692941,753
NA,22,describer,1,FALSE,1459974692941,754
NA,22,describer,1,FALSE,1459974692941,755
NA,22,describer,1,FALSE,1459974692941,756
NA,22,describer,1,FALSE,1459974839006,757
NA,22,describer,1,FALSE,1459974839006,758
NA,22,describer,1,FALSE,1459974839006,759
NA,22,describer,1,FALSE,1459974839006,760
NA,22,describer,1,FALSE,1459974839006,761
NA,22,describer,1,FALSE,1459974839006,762
NA,22,describer,1,FALSE,1459974839006,763
NA,22,describer,1,FALSE,1459974839006,764
NA,22,describer,1,FALSE,1459974839006,765
NA,22,describer,1,FALSE,1459974839006,766
NA,22,describer,1,FALSE,1459974839006,767
NA,22,describer,1,FALSE,1459974839006,768
NA,22,describer,1,FALSE,1459974941837,769
NA,22,describer,1,FALSE,1459974941837,770
NA,22,describer,1,FALSE,1459974941837,771
NA,22,describer,1,FALSE,1459974941837,772
NA,22,describer,1,FALSE,1459974941837,773
NA,22,describer,1,FALSE,1459974941837,774
NA,22,describer,1,FALSE,1459974941837,775
NA,22,describer,1,FALSE,1459974941837,776
NA,22,describer,1,FALSE,1459974941837,777
NA,22,describer,1,FALSE,1459974941837,778
NA,22,describer,1,FALSE,1459974941837,779
NA,22,describer,1,FALSE,1459974941837,780
NA,22,describer,1,FALSE,1459975035156,781
NA,22,describer,1,FALSE,1459975035156,782
NA,22,describer,1,FALSE,1459975035156,783
NA,22,describer,1,FALSE,1459975035156,784
NA,22,describer,1,FALSE,1459975035156,785
NA,22,describer,1,FALSE,1459975035156,786
NA,22,describer,1,FALSE,1459975035156,787
NA,22,describer,1,FALSE,1459975035156,788
NA,22,describer,1,FALSE,1459975035156,789
NA,22,describer,1,FALSE,1459975035156,790
NA,22,describer,1,FALSE,1459975035156,791
NA,22,describer,1,FALSE,1459975035156,792
NA,24,describer,1,FALSE,1459989643326,793
NA,24,describer,1,FALSE,1459989643326,794
NA,24,describer,1,FALSE,1459989643326,795
NA,24,describer,1,FALSE,1459989643326,796
NA,24,describer,1,FALSE,1459989643326,797
NA,24,describer,1,FALSE,1459989643326,798
NA,24,describer,1,FALSE,1459989643326,799
NA,24,describer,1,FALSE,1459989643326,800
NA,24,describer,1,FALSE,1459989643326,801
NA,24,describer,1,FALSE,1459989643326,802
NA,24,describer,1,FALSE,1459989643326,803
NA,24,describer,1,FALSE,1459989643326,804
NA,24,describer,1,FALSE,1459991220238,805
NA,24,describer,1,FALSE,1459991220238,806
NA,24,describer,1,FALSE,1459991220238,807
NA,24,describer,1,FALSE,1459991220238,808
NA,24,describer,1,FALSE,1459991220238,809
NA,24,describer,1,FALSE,1459991220238,810
NA,24,describer,1,FALSE,1459991220238,811
NA,24,describer,1,FALSE,1459991220238,812
NA,24,describer,1,FALSE,1459991220238,813
NA,24,describer,1,FALSE,1459991220238,814
NA,24,describer,1,FALSE,1459991220238,815
NA,24,describer,1,FALSE,1459991220238,816
NA,24,describer,1,FALSE,1459991915189,817
NA,24,describer,1,FALSE,1459991915189,818
NA,24,describer,1,FALSE,1459991915189,819
NA,24,describer,1,FALSE,1459991915189,820
NA,24,describer,1,FALSE,1459991915189,821
NA,24,describer,1,FALSE,1459991915189,822
NA,24,describer,1,FALSE,1459991915189,823
NA,24,describer,1,FALSE,1459991915189,824
NA,24,describer,1,FALSE,1459991915189,825
NA,24,describer,1,FALSE,1459991915189,826
NA,24,describer,1,FALSE,1459991915189,827
NA,24,describer,1,FALSE,1459991915189,828
NA,24,describer,1,FALSE,1459992193373,829
NA,24,describer,1,FALSE,1459992193373,830
NA,24,describer,1,FALSE,1459992193373,831
NA,24,describer,1,FALSE,1459992193373,832
NA,24,describer,1,FALSE,1459992193373,833
NA,24,describer,1,FALSE,1459992193373,834
NA,24,describer,1,FALSE,1459992193373,835
NA,24,describer,1,FALSE,1459992193373,836
NA,24,describer,1,FALSE,1459992193373,837
NA,24,describer,1,FALSE,1459992193373,838
NA,24,describer,1,FALSE,1459992193373,839
NA,24,describer,1,FALSE,1459992193373,840
NA,24,describer,1,FALSE,1459992369235,841
NA,24,describer,1,FALSE,1459992369235,842
NA,24,describer,1,FALSE,1459992369235,843
NA,24,describer,1,FALSE,1459992369235,844
NA,24,describer,1,FALSE,1459992369235,845
NA,24,describer,1,FALSE,1459992369235,846
NA,24,describer,1,FALSE,1459992369235,847
NA,24,describer,1,FALSE,1459992369235,848
NA,24,describer,1,FALSE,1459992369235,849
NA,24,describer,1,FALSE,1459992369235,850
NA,24,describer,1,FALSE,1459992369235,851
NA,24,describer,1,FALSE,1459992369235,852
NA,24,describer,1,FALSE,1459992456699,853
NA,24,describer,1,FALSE,1459992456699,854
NA,24,describer,1,FALSE,1459992456699,855
NA,24,describer,1,FALSE,1459992456699,856
NA,24,describer,1,FALSE,1459992456699,857
NA,24,describer,1,FALSE,1459992456699,858
NA,24,describer,1,FALSE,1459992456699,859
NA,24,describer,1,FALSE,1459992456699,860
NA,24,describer,1,FALSE,1459992456699,861
NA,24,describer,1,FALSE,1459992456699,862
NA,24,describer,1,FALSE,1459992456699,863
NA,24,describer,1,FALSE,1459992456699,864
NA,26,describer,1,FALSE,1459988593110,865
NA,26,describer,1,FALSE,1459988593110,866
NA,26,describer,1,FALSE,1459988593110,867
NA,26,describer,1,FALSE,1459988593110,868
NA,26,describer,1,FALSE,1459988593110,869
NA,26,describer,1,FALSE,1459988593110,870
NA,26,describer,1,FALSE,1459988593110,871
NA,26,describer,1,FALSE,1459988593110,872
NA,26,describer,1,FALSE,1459988593110,873
NA,26,describer,1,FALSE,1459988593110,874
NA,26,describer,1,FALSE,1459988593110,875
NA,26,describer,1,FALSE,1459988593110,876
NA,26,describer,1,FALSE,1459989184421,877
NA,26,describer,1,FALSE,1459989184421,878
NA,26,describer,1,FALSE,1459989184421,879
NA,26,describer,1,FALSE,1459989184421,880
NA,26,describer,1,FALSE,1459989184421,881
NA,26,describer,1,FALSE,1459989184421,882
NA,26,describer,1,FALSE,1459989184421,883
NA,26,describer,1,FALSE,1459989184421,884
NA,26,describer,1,FALSE,1459989184421,885
NA,26,describer,1,FALSE,1459989184421,886
NA,26,describer,1,FALSE,1459989184421,887
NA,26,describer,1,FALSE,1459989184421,888
NA,26,describer,1,FALSE,1459989856543,889
NA,26,describer,1,FALSE,1459989856543,890
NA,26,describer,1,FALSE,1459989856543,891
NA,26,describer,1,FALSE,1459989856543,892
NA,26,describer,1,FALSE,1459989856543,893
NA,26,describer,1,FALSE,1459989856543,894
NA,26,describer,1,FALSE,1459989856543,895
NA,26,describer,1,FALSE,1459989856543,896
NA,26,describer,1,FALSE,1459989856543,897
NA,26,describer,1,FALSE,1459989856543,898
NA,26,describer,1,FALSE,1459989856543,899
NA,26,describer,1,FALSE,1459989856543,900
NA,26,describer,1,FALSE,1459990788663,901
NA,26,describer,1,FALSE,1459990788663,902
NA,26,describer,1,FALSE,1459990788663,903
NA,26,describer,1,FALSE,1459990788663,904
NA,26,describer,1,FALSE,1459990788663,905
NA,26,describer,1,FALSE,1459990788663,906
NA,26,describer,1,FALSE,1459990788663,907
NA,26,describer,1,FALSE,1459990788663,908
NA,26,describer,1,FALSE,1459990788663,909
NA,26,describer,1,FALSE,1459990788663,910
NA,26,describer,1,FALSE,1459990788663,911
NA,26,describer,1,FALSE,1459990788663,912
NA,26,describer,1,FALSE,1459991134568,913
NA,26,describer,1,FALSE,1459991134568,914
NA,26,describer,1,FALSE,1459991134568,915
NA,26,describer,1,FALSE,1459991134568,916
NA,26,describer,1,FALSE,1459991134568,917
NA,26,describer,1,FALSE,1459991134568,918
NA,26,describer,1,FALSE,1459991134568,919
NA,26,describer,1,FALSE,1459991134568,920
NA,26,describer,1,FALSE,1459991134568,921
NA,26,describer,1,FALSE,1459991134568,922
NA,26,describer,1,FALSE,1459991134568,923
NA,26,describer,1,FALSE,1459991134568,924
NA,26,describer,1,FALSE,1459991425810,925
NA,26,describer,1,FALSE,1459991425810,926
NA,26,describer,1,FALSE,1459991425810,927
NA,26,describer,1,FALSE,1459991425810,928
NA,26,describer,1,FALSE,1459991425810,929
NA,26,describer,1,FALSE,1459991425810,930
NA,26,describer,1,FALSE,1459991425810,931
NA,26,describer,1,FALSE,1459991425810,932
NA,26,describer,1,FALSE,1459991425810,933
NA,26,describer,1,FALSE,1459991425810,934
NA,26,describer,1,FALSE,1459991425810,935
NA,26,describer,1,FALSE,1459991425810,936
NA,28,describer,1,FALSE,1459979370468,937
NA,28,describer,1,FALSE,1459979370468,938
NA,28,describer,1,FALSE,1459979370468,939
NA,28,describer,1,FALSE,1459979370468,940
NA,28,describer,1,FALSE,1459979370468,941
NA,28,describer,1,FALSE,1459979370468,942
NA,28,describer,1,FALSE,1459979370468,943
NA,28,describer,1,FALSE,1459979370468,944
NA,28,describer,1,FALSE,1459979370468,945
NA,28,describer,1,FALSE,1459979370468,946
NA,28,describer,1,FALSE,1459979370468,947
NA,28,describer,1,FALSE,1459979370468,948
NA,28,describer,1,FALSE,1459979822145,949
NA,28,describer,1,FALSE,1459979822145,950
NA,28,describer,1,FALSE,1459979822145,951
NA,28,describer,1,FALSE,1459979822145,952
NA,28,describer,1,FALSE,1459979822145,953
NA,28,describer,1,FALSE,1459979822145,954
NA,28,describer,1,FALSE,1459979822145,955
NA,28,describer,1,FALSE,1459979822145,956
NA,28,describer,1,FALSE,1459979822145,957
NA,28,describer,1,FALSE,1459979822145,958
NA,28,describer,1,FALSE,1459979822145,959
NA,28,describer,1,FALSE,1459979822145,960
NA,28,describer,1,FALSE,1459980071091,961
NA,28,describer,1,FALSE,1459980071091,962
NA,28,describer,1,FALSE,1459980071091,963
NA,28,describer,1,FALSE,1459980071091,964
NA,28,describer,1,FALSE,1459980071091,965
NA,28,describer,1,FALSE,1459980071091,966
NA,28,describer,1,FALSE,1459980071091,967
NA,28,describer,1,FALSE,1459980071091,968
NA,28,describer,1,FALSE,1459980071091,969
NA,28,describer,1,FALSE,1459980071091,970
NA,28,describer,1,FALSE,1459980071091,971
NA,28,describer,1,FALSE,1459980071091,972
NA,28,describer,1,FALSE,1459980212814,973
NA,28,describer,1,FALSE,1459980212814,974
NA,28,describer,1,FALSE,1459980212814,975
NA,28,describer,1,FALSE,1459980212814,976
NA,28,describer,1,FALSE,1459980212814,977
NA,28,describer,1,FALSE,1459980212814,978
NA,28,describer,1,FALSE,1459980212814,979
NA,28,describer,1,FALSE,1459980212814,980
NA,28,describer,1,FALSE,1459980212814,981
NA,28,describer,1,FALSE,1459980212814,982
NA,28,describer,1,FALSE,1459980212814,983
NA,28,describer,1,FALSE,1459980212814,984
NA,28,describer,1,FALSE,1459980380319,985
NA,28,describer,1,FALSE,1459980380319,986
NA,28,describer,1,FALSE,1459980380319,987
NA,28,describer,1,FALSE,1459980380319,988
NA,28,describer,1,FALSE,1459980380319,989
NA,28,describer,1,FALSE,1459980380319,990
NA,28,describer,1,FALSE,1459980380319,991
NA,28,describer,1,FALSE,1459980380319,992
NA,28,describer,1,FALSE,1459980380319,993
NA,28,describer,1,FALSE,1459980380319,994
NA,28,describer,1,FALSE,1459980380319,995
NA,28,describer,1,FALSE,1459980380319,996
NA,28,describer,1,FALSE,1459980518206,997
NA,28,describer,1,FALSE,1459980518206,998
NA,28,describer,1,FALSE,1459980518206,999
NA,28,describer,1,FALSE,1459980518206,1000
NA,28,describer,1,FALSE,1459980518206,1001
NA,28,describer,1,FALSE,1459980518206,1002
NA,28,describer,1,FALSE,1459980518206,1003
NA,28,describer,1,FALSE,1459980518206,1004
NA,28,describer,1,FALSE,1459980518206,1005
NA,28,describer,1,FALSE,1459980518206,1006
NA,28,describer,1,FALSE,1459980518206,1007
NA,28,describer,1,FALSE,1459980518206,1008
NA,30,describer,1,FALSE,1459986385836,1009
NA,30,describer,1,FALSE,1459986385836,1010
NA,30,describer,1,FALSE,1459986385836,1011
NA,30,describer,1,FALSE,1459986385836,1012
NA,30,describer,1,FALSE,1459986385836,1013
NA,30,describer,1,FALSE,1459986385836,1014
NA,30,describer,1,FALSE,1459986385836,1015
NA,30,describer,1,FALSE,1459986385836,1016
NA,30,describer,1,FALSE,1459986385836,1017
NA,30,describer,1,FALSE,1459986385836,1018
NA,30,describer,1,FALSE,1459986385836,1019
NA,30,describer,1,FALSE,1459986385836,1020
NA,30,describer,1,FALSE,1459987485755,1021
NA,30,describer,1,FALSE,1459987485755,1022
NA,30,describer,1,FALSE,1459987485755,1023
NA,30,describer,1,FALSE,1459987485755,1024
NA,30,describer,1,FALSE,1459987485755,1025
NA,30,describer,1,FALSE,1459987485755,1026
NA,30,describer,1,FALSE,1459987485755,1027
NA,30,describer,1,FALSE,1459987485755,1028
NA,30,describer,1,FALSE,1459987485755,1029
NA,30,describer,1,FALSE,1459987485755,1030
NA,30,describer,1,FALSE,1459987485755,1031
NA,30,describer,1,FALSE,1459987485755,1032
NA,30,describer,1,FALSE,1459988557502,1033
NA,30,describer,1,FALSE,1459988557502,1034
NA,30,describer,1,FALSE,1459988557502,1035
NA,30,describer,1,FALSE,1459988557502,1036
NA,30,describer,1,FALSE,1459988557502,1037
NA,30,describer,1,FALSE,1459988557502,1038
NA,30,describer,1,FALSE,1459988557502,1039
NA,30,describer,1,FALSE,1459988557502,1040
NA,30,describer,1,FALSE,1459988557502,1041
NA,30,describer,1,FALSE,1459988557502,1042
NA,30,describer,1,FALSE,1459988557502,1043
NA,30,describer,1,FALSE,1459988557502,1044
NA,30,describer,1,FALSE,1459990942339,1045
NA,30,describer,1,FALSE,1459990942339,1046
NA,30,describer,1,FALSE,1459990942339,1047
NA,30,describer,1,FALSE,1459990942339,1048
NA,30,describer,1,FALSE,1459990942339,1049
NA,30,describer,1,FALSE,1459990942339,1050
NA,30,describer,1,FALSE,1459990942339,1051
NA,30,describer,1,FALSE,1459990942339,1052
NA,30,describer,1,FALSE,1459990942339,1053
NA,30,describer,1,FALSE,1459990942339,1054
NA,30,describer,1,FALSE,1459990942339,1055
NA,30,describer,1,FALSE,1459990942339,1056
NA,30,describer,1,FALSE,1459991196106,1057
NA,30,describer,1,FALSE,1459991196106,1058
NA,30,describer,1,FALSE,1459991196106,1059
NA,30,describer,1,FALSE,1459991196106,1060
NA,30,describer,1,FALSE,1459991196106,1061
NA,30,describer,1,FALSE,1459991196106,1062
NA,30,describer,1,FALSE,1459991196106,1063
NA,30,describer,1,FALSE,1459991196106,1064
NA,30,describer,1,FALSE,1459991196106,1065
NA,30,describer,1,FALSE,1459991196106,1066
NA,30,describer,1,FALSE,1459991196106,1067
NA,30,describer,1,FALSE,1459991196106,1068
NA,30,describer,1,FALSE,1459991317727,1069
NA,30,describer,1,FALSE,1459991317727,1070
NA,30,describer,1,FALSE,1459991317727,1071
NA,30,describer,1,FALSE,1459991317727,1072
NA,30,describer,1,FALSE,1459991317727,1073
NA,30,describer,1,FALSE,1459991317727,1074
NA,30,describer,1,FALSE,1459991317727,1075
NA,30,describer,1,FALSE,1459991317727,1076
NA,30,describer,1,FALSE,1459991317727,1077
NA,30,describer,1,FALSE,1459991317727,1078
